"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.00024773,0.032276,0,0.0019967,-3.1767e-06,0,-3.1767e-06,-0.00063842,0,0,0,0,19.837,-0.024436,0,-0.024436,-0.43293,0,0,0,4.478,6.1359,11.932,0
-0.0011382,0.03217,0,0.0021271,7.0293e-05,0,7.0293e-05,-0.00072104,0,0,0,0,20.998,0.54072,0,0.54072,-0.91098,0,0,0,4.6355,5.7043,12.052,0
-0.0011722,0.032118,0,0.0020726,9.2188e-05,0,9.2188e-05,-0.00067476,0,0,0,0,20.551,0.70914,0,0.70914,-0.58234,0,0,0,4.6082,5.6875,12.122,0
-0.0010661,0.032089,0,0.00207,8.3327e-05,0,8.3327e-05,-0.00064962,0,0,0,0,20.606,0.64097,0,0.64097,-0.31439,0,0,0,4.6827,5.7377,12.177,0
-0.0013186,0.032097,0,0.0020823,0.00011403,0,0.00011403,-0.00067496,0,0,0,0,20.658,0.87719,0,0.87719,-0.55235,0,0,0,4.6397,5.6172,12.138,0
-0.00042562,0.032557,0,0.00055798,-0.00039971,0,-0.00039971,0.00031267,0,0,0,0,7.1625,-3.0747,0,-3.0747,5.2755,0,0,0,2.8703,5.8227,11.079,0
-0.00016571,0.032524,0,0.0013056,3.3515e-05,0,3.3515e-05,-0.00024297,0,0,0,0,13.547,0.25781,0,0.25781,1.6343,0,0,0,3.5033,6.1952,11.446,0
-0.0010968,0.032223,0,0.002153,4.8521e-06,0,4.8521e-06,-0.00071304,0,0,0,0,21.309,0.037324,0,0.037324,-0.73785,0,0,0,4.7471,5.7229,11.979,0
-0.00094366,0.032245,0,0.0020867,1.5384e-05,0,1.5384e-05,-0.00067981,0,0,0,0,20.689,0.11834,0,0.11834,-0.5913,0,0,0,4.638,5.7948,11.959,0
-0.00031657,0.032355,0,0.0019245,2.2102e-06,0,2.2102e-06,-0.00061254,0,0,0,0,19.129,0.017002,0,0.017002,-0.38672,0,0,0,4.3251,6.1014,11.808,0
-0.00017875,0.032365,0,0.0019245,2.2102e-06,0,2.2102e-06,-0.00061254,0,0,0,0,19.129,0.017002,0,0.017002,-0.38672,0,0,0,4.3251,6.1735,11.788,0
-0.0012068,0.032256,0,0.0022018,2.4352e-05,0,2.4352e-05,-0.00073383,0,0,0,0,21.776,0.18732,0,0.18732,-0.80544,0,0,0,4.8394,5.6697,11.927,0
0.0021515,0.032083,0,0.0022069,-0.00039996,0,-0.00039996,-0.00074836,0,0,0,0,21.784,-3.0766,0,-3.0766,-0.94831,0,0,0,4.8083,7.2789,12.149,0
0.0020382,0.032029,0,0.0017875,-0.00025305,0,-0.00025305,-0.00060398,0,0,0,0,17.652,-1.9466,0,-1.9466,-0.74424,0,0,0,3.9017,7.2746,12.226,0
0.00085547,0.032225,0,0.0021941,-3.3177e-06,0,-3.3177e-06,-0.00075689,0,0,0,0,21.615,-0.025521,0,-0.025521,-1.0842,0,0,0,4.738,6.6736,11.918,0
-0.0023234,0.032108,0,0.0021838,0.00023566,0,0.00023566,-0.00073386,0,0,0,0,21.579,1.8128,0,1.8128,-0.865,0,0,0,4.7801,5.1449,12.14,0
-0.0021831,0.032102,0,0.0021838,0.00023566,0,0.00023566,-0.00073386,0,0,0,0,21.579,1.8128,0,1.8128,-0.865,0,0,0,4.7801,5.2182,12.115,0
-0.0020307,0.032055,0,0.0019398,0.00025406,0,0.00025406,-0.00064184,0,0,0,0,19.201,1.9543,0,1.9543,-0.65819,0,0,0,4.279,5.2729,12.167,0
-0.0018935,0.032065,0,0.0021266,0.00018036,0,0.00018036,-0.00070586,0,0,0,0,21.043,1.3874,0,1.3874,-0.7458,0,0,0,4.6839,5.3436,12.146,0
-0.0018671,0.032012,0,0.0019398,0.00025406,0,0.00025406,-0.00064184,0,0,0,0,19.201,1.9543,0,1.9543,-0.65819,0,0,0,4.279,5.3395,12.225,0
-0.0018787,0.032116,0,0.002241,0.00019057,0,0.00019057,-0.00074437,0,0,0,0,22.173,1.4659,0,1.4659,-0.79188,0,0,0,4.934,5.3631,12.077,0
-0.001749,0.032082,0,0.0021266,0.00018036,0,0.00018036,-0.00070586,0,0,0,0,21.043,1.3874,0,1.3874,-0.7458,0,0,0,4.6839,5.4149,12.125,0
0.001546,0.032092,0,0.0022676,-0.00018394,0,-0.00018394,-0.00077376,0,0,0,0,22.368,-1.4149,0,-1.4149,-1.0273,0,0,0,4.9247,6.9771,12.036,0
0.0016498,0.03205,0,0.0021267,-0.00020823,0,-0.00020823,-0.00072049,0,0,0,0,20.995,-1.6017,0,-1.6017,-0.90646,0,0,0,4.6358,7.0301,12.088,0
0.0014839,0.032039,0,0.0020709,-0.0001959,0,-0.0001959,-0.00069622,0,0,0,0,20.461,-1.5069,0,-1.5069,-0.82382,0,0,0,4.5317,6.9586,12.107,0
0.0015696,0.031995,0,0.0020709,-0.0001959,0,-0.0001959,-0.00069622,0,0,0,0,20.461,-1.5069,0,-1.5069,-0.82382,0,0,0,4.5317,7.0086,12.164,0
0.0017321,0.032014,0,0.0021655,-0.0003055,0,-0.0003055,-0.00072831,0,0,0,0,21.396,-2.35,0,-2.35,-0.86424,0,0,0,4.7381,7.0803,12.142,0
0.0013773,0.032083,0,0.0022676,-0.00018394,0,-0.00018394,-0.00077376,0,0,0,0,22.368,-1.4149,0,-1.4149,-1.0273,0,0,0,4.9247,6.9051,12.055,0
0.0015108,0.032376,0,0.0025997,0.0007059,0,0.0007059,-0.0006727,0,0,0,0,26.35,5.43,0,5.43,1.1781,0,0,0,6.3527,7.002,11.694,0
0.0016871,0.032279,0,0.0027003,0.00021446,0,0.00021446,-0.00085363,0,0,0,0,26.86,1.6497,0,1.6497,-0.47836,0,0,0,6.088,7.0353,11.819,0
-0.0017238,0.032134,0,0.0022441,0.00015843,0,0.00015843,-0.00074938,0,0,0,0,22.189,1.2187,0,1.2187,-0.83691,0,0,0,4.9275,5.4347,12.057,0
0.0003776,0.032172,0,0.0020703,-2.4368e-05,0,-2.4368e-05,-0.00066905,0,0,0,0,20.545,-0.18744,0,-0.18744,-0.52686,0,0,0,4.6197,6.4391,12.049,0
0.00033846,0.032126,0,0.0020762,-4.6719e-05,0,-4.6719e-05,-0.00066141,0,0,0,0,20.635,-0.35938,0,-0.35938,-0.42361,0,0,0,4.6641,6.4174,12.123,0
0.00019405,0.032123,0,0.0020612,-2.0788e-05,0,-2.0788e-05,-0.00065569,0,0,0,0,20.489,-0.15991,0,-0.15991,-0.41018,0,0,0,4.6336,6.3469,12.143,0
8.3821e-05,0.032164,0,0.0020612,-2.0788e-05,0,-2.0788e-05,-0.00065569,0,0,0,0,20.489,-0.15991,0,-0.15991,-0.41018,0,0,0,4.6336,6.2952,12.089,0
3.4399e-05,0.032119,0,0.0020712,-1.2029e-05,0,-1.2029e-05,-0.00065697,0,0,0,0,20.595,-0.09253,0,-0.09253,-0.39125,0,0,0,4.6624,6.2692,12.161,0
0.00030292,0.03207,0,0.0020755,-4.4528e-05,0,-4.4528e-05,-0.00065095,0,0,0,0,20.662,-0.34253,0,-0.34253,-0.31091,0,0,0,4.6964,6.3971,12.214,0
-2.9683e-05,0.032077,0,0.0020835,-6.4595e-06,0,-6.4595e-06,-0.00065435,0,0,0,0,20.739,-0.049689,0,-0.049689,-0.32191,0,0,0,4.7115,6.2366,12.231,0
-6.7127e-05,0.032159,0,0.0020614,-1.2474e-06,0,-1.2474e-06,-0.00064693,0,0,0,0,20.52,-0.0095951,0,-0.0095951,-0.31321,0,0,0,4.6632,6.2214,12.106,0
-0.00017405,0.032194,0,0.0020444,-5.9285e-06,0,-5.9285e-06,-0.00065584,0,0,0,0,20.304,-0.045604,0,-0.045604,-0.4673,0,0,0,4.5776,6.1703,12.056,0
0.0011882,0.032289,0,0.002274,0.00011488,0,0.00011488,-0.00079274,0,0,0,0,22.376,0.88369,0,0.88369,-1.2147,0,0,0,4.8834,6.8366,11.806,0
0.0011696,0.032234,0,0.002274,0.00011488,0,0.00011488,-0.00079274,0,0,0,0,22.376,0.88369,0,0.88369,-1.2147,0,0,0,4.8834,6.8177,11.878,0
0.0010311,0.032281,0,0.002274,0.00011488,0,0.00011488,-0.00079274,0,0,0,0,22.376,0.88369,0,0.88369,-1.2147,0,0,0,4.8834,6.7645,11.826,0
0.0013032,0.032186,0,0.0023372,4.1564e-05,0,4.1564e-05,-0.00081828,0,0,0,0,22.986,0.31973,0,0.31973,-1.2869,0,0,0,5.0076,6.8708,11.931,0
0.00090514,0.03208,0,0.002099,-0.00010199,0,-0.00010199,-0.0006763,0,0,0,0,20.836,-0.78451,0,-0.78451,-0.51211,0,0,0,4.6902,6.689,12.115,0
0.00075363,0.032083,0,0.002099,-0.00010199,0,-0.00010199,-0.0006763,0,0,0,0,20.836,-0.78451,0,-0.78451,-0.51211,0,0,0,4.6902,6.6166,12.132,0
0.00073753,0.032041,0,0.002064,-7.251e-05,0,-7.251e-05,-0.0006479,0,0,0,0,20.546,-0.55777,0,-0.55777,-0.31529,0,0,0,4.6686,6.6076,12.199,0
0.0012619,0.032131,0,0.0023397,-3.9171e-05,0,-3.9171e-05,-0.00079127,0,0,0,0,23.103,-0.30132,0,-0.30132,-0.98183,0,0,0,5.1049,6.8519,12.003,0
-0.00061787,0.032152,0,0.0020664,2.7904e-05,0,2.7904e-05,-0.00065144,0,0,0,0,20.56,0.21464,0,0.21464,-0.34639,0,0,0,4.6647,5.9539,12.115,0
-0.00064804,0.032104,0,0.0020732,2.7461e-05,0,2.7461e-05,-0.00065944,0,0,0,0,20.609,0.21124,0,0.21124,-0.41181,0,0,0,4.6608,5.9393,12.188,0
-0.00091122,0.032104,0,0.002075,6.5595e-05,0,6.5595e-05,-0.00065214,0,0,0,0,20.652,0.50458,0,0.50458,-0.32569,0,0,0,4.6908,5.8124,12.169,0
0.0018244,0.032073,0,0.0024644,-0.00018862,0,-0.00018862,-0.00085155,0,0,0,0,24.274,-1.4509,0,-1.4509,-1.2334,0,0,0,5.317,7.1014,12.068,0
-0.00041613,0.032387,0,0.0018412,-4.9597e-05,0,-4.9597e-05,-0.0005663,0,0,0,0,18.366,-0.38151,0,-0.38151,-0.15309,0,0,0,4.203,6.0482,11.755,0
-0.00013859,0.03224,0,0.0020444,-5.9285e-06,0,-5.9285e-06,-0.00065584,0,0,0,0,20.304,-0.045604,0,-0.045604,-0.4673,0,0,0,4.5776,6.1891,11.984,0
-0.00039698,0.032551,0,0.0012695,-0.00023674,0,-0.00023674,-0.00015432,0,0,0,0,13.442,-1.8211,0,-1.8211,2.4895,0,0,0,3.6766,6.0167,11.361,0
-0.00044322,0.032536,0,0.0015196,-0.00016315,0,-0.00016315,-0.00032823,0,0,0,0,15.617,-1.255,0,-1.255,1.4029,0,0,0,3.9278,5.9979,11.434,0
-0.00020186,0.032553,0,0.00095601,5.169e-05,0,5.169e-05,6.9168e-05,0,0,0,0,10.734,0.39761,0,0.39761,3.9118,0,0,0,3.3797,6.1796,11.249,0
-0.00016202,0.032506,0,0.0004355,0.00025419,0,0.00025419,0.00034416,0,0,0,0,5.9203,1.9553,0,1.9553,5.2177,0,0,0,2.5703,6.3082,11.012,0
-0.0001388,0.03255,0,0.0011481,5.8942e-05,0,5.8942e-05,-0.00013907,0,0,0,0,12.158,0.4534,0,0.4534,2.2567,0,0,0,3.3265,6.2328,11.302,0
0.00046462,0.032477,0,0.0017399,0.00030629,0,0.00030629,-0.00051825,0,0,0,0,17.411,2.3561,0,2.3561,0.040829,0,0,0,4.0273,6.5709,11.544,0
0.00060063,0.032448,0,0.0019062,0.00041166,0,0.00041166,-0.00051379,0,0,0,0,19.253,3.1666,0,3.1666,0.63804,0,0,0,4.5903,6.624,11.597,0
0.00022164,0.032387,0,0.0018974,7.7099e-05,0,7.7099e-05,-0.00060928,0,0,0,0,18.842,0.59307,0,0.59307,-0.44009,0,0,0,4.2467,6.3893,11.728,0
0.00033903,0.032351,0,0.0019629,6.6664e-05,0,6.6664e-05,-0.00064399,0,0,0,0,19.447,0.5128,0,0.5128,-0.60576,0,0,0,4.348,6.4424,11.781,0
-0.00014905,0.032541,0,0.0013056,3.3515e-05,0,3.3515e-05,-0.00024297,0,0,0,0,13.547,0.25781,0,0.25781,1.6343,0,0,0,3.5033,6.214,11.374,0
-0.00031296,0.032541,0,0.00066001,-0.00021957,0,-0.00021957,0.00019108,0,0,0,0,7.8828,-1.689,0,-1.689,4.2756,0,0,0,2.8058,6.0199,11.092,0
-0.00087822,0.032425,0,0.0019962,-0.00016731,0,-0.00016731,-0.00063573,0,0,0,0,19.84,-1.287,0,-1.287,-0.40528,0,0,0,4.4849,5.798,11.69,0
0.0003187,0.032306,0,0.0019629,6.6664e-05,0,6.6664e-05,-0.00064399,0,0,0,0,19.447,0.5128,0,0.5128,-0.60576,0,0,0,4.348,6.4236,11.853,0
-0.00089706,0.032296,0,0.0020388,-5.6871e-05,0,-5.6871e-05,-0.00067489,0,0,0,0,20.179,-0.43747,0,-0.43747,-0.69506,0,0,0,4.4964,5.8136,11.887,0
-0.00022658,0.032304,0,-0.00017342,-0.00011023,0,-0.00011023,0.00084369,0,0,0,0,0.87564,-0.8479,0,-0.8479,8.6996,0,0,0,2.2097,6.0639,10.676,0
-0.00025896,0.032251,0,-0.00021504,9.1643e-05,0,9.1643e-05,0.00088443,0,0,0,0,0.55258,0.70494,0,0.70494,9.01,0,0,0,2.2068,6.272,10.621,0
-0.00095627,0.032456,0,0.0019298,-0.00033111,0,-0.00033111,-0.00058037,0,0,0,0,19.293,-2.547,0,-2.547,-0.015842,0,0,0,4.4486,5.7448,11.638,0
-0.0013661,0.032234,0,0.0022268,3.1442e-06,0,3.1442e-06,-0.00077563,0,0,0,0,21.913,0.024186,0,0.024186,-1.1825,0,0,0,4.7839,5.5977,11.946,0
-0.00026552,0.03253,0,0.0005686,-2.8608e-05,0,-2.8608e-05,0.00026221,0,0,0,0,7.1128,-0.22007,0,-0.22007,4.756,0,0,0,2.7389,6.092,11.072,0
-0.00023583,0.032364,0,-1.0352e-05,0.00013071,0,0.00013071,0.00069324,0,0,0,0,2.1717,1.0055,0,1.0055,7.5839,0,0,0,2.2513,6.2392,10.763,0
-0.00019763,0.032483,0,0.00034114,5.3854e-05,0,5.3854e-05,0.00050027,0,0,0,0,5.398,0.41426,0,0.41426,6.6221,0,0,0,2.7739,6.255,10.96,0
-0.00024595,0.032444,0,0.00019365,-0.00013478,0,-0.00013478,0.00052915,0,0,0,0,3.8724,-1.0368,0,-1.0368,6.4532,0,0,0,2.3828,6.0765,10.875,0
-0.00055557,0.032375,0,0.0019403,-8.8126e-05,0,-8.8126e-05,-0.00061378,0,0,0,0,19.298,-0.67789,0,-0.67789,-0.34845,0,0,0,4.373,5.9762,11.775,0
-0.0003925,0.032264,0,0.0020226,-7.8045e-06,0,-7.8045e-06,-0.00065601,0,0,0,0,20.064,-0.060035,0,-0.060035,-0.54089,0,0,0,4.5053,6.0637,11.952,0
-0.00026299,0.032462,0,0.00019365,-0.00013478,0,-0.00013478,0.00052915,0,0,0,0,3.8724,-1.0368,0,-1.0368,6.4532,0,0,0,2.3828,6.005,10.895,0
-0.00056423,0.032575,0,0.0010422,-0.00039407,0,-0.00039407,-6.8172e-07,0,0,0,0,11.451,-3.0313,0,-3.0313,3.4284,0,0,0,3.4336,5.8381,11.277,0
-1.8307e-05,0.032414,0,0.0018277,2.7036e-05,0,2.7036e-05,-0.00053253,0,0,0,0,18.329,0.20797,0,0.20797,0.17324,0,0,0,4.2697,6.2641,11.696,0
-0.00024106,0.032352,0,-3.1911e-05,0.00019395,0,0.00019395,0.00070419,0,0,0,0,1.9708,1.4919,0,1.4919,7.6331,0,0,0,2.2163,6.3064,10.743,0
-0.00033881,0.032075,0,0.0020839,1.5589e-05,0,1.5589e-05,-0.0006544,0,0,0,0,20.743,0.11992,0,0.11992,-0.32109,0,0,0,4.7128,6.0881,12.24,0
-0.00011337,0.032525,0,0.0004355,0.00025419,0,0.00025419,0.00034416,0,0,0,0,5.9203,1.9553,0,1.9553,5.2177,0,0,0,2.5703,6.3614,11.065,0
-5.0988e-05,0.03254,0,0.00072395,0.00030933,0,0.00030933,0.00014117,0,0,0,0,8.4209,2.3795,0,2.3795,3.938,0,0,0,2.852,6.4147,11.117,0
-0.0017675,0.032292,0,0.0025031,-5.9883e-05,0,-5.9883e-05,-0.00083954,0,0,0,0,24.739,-0.46064,0,-0.46064,-0.97369,0,0,0,5.4843,5.4196,11.861,0
0.00016052,0.032552,0,0.0011407,0.00048065,0,0.00048065,-0.00013697,0,0,0,0,12.083,3.6973,0,3.6973,2.2553,0,0,0,3.3089,6.5014,11.296,0
-0.0014128,0.032025,0,0.0020245,0.00011574,0,0.00011574,-0.000652,0,0,0,0,20.098,0.89031,0,0.89031,-0.49051,0,0,0,4.5249,5.5672,12.236,0
-0.0015558,0.032016,0,0.0020726,0.00014506,0,0.00014506,-0.00066904,0,0,0,0,20.57,1.1158,0,1.1158,-0.5194,0,0,0,4.6271,5.4963,12.234,0
-0.00014736,0.032529,0,0.0007399,0.00017274,0,0.00017274,0.00021558,0,0,0,0,8.8415,1.3288,0,1.3288,4.8083,0,0,0,3.15,6.2894,11.085,0
0.0014868,0.031949,0,0.0019402,-0.00018111,0,-0.00018111,-0.00063927,0,0,0,0,19.213,-1.3932,0,-1.3932,-0.62881,0,0,0,4.2887,6.981,12.236,0
-6.7843e-05,0.032527,0,0.0013841,0.00016453,0,0.00016453,-0.00029785,0,0,0,0,14.228,1.2656,0,1.2656,1.29,0,0,0,3.5812,6.2673,11.426,0
0.0016486,0.031956,0,0.0018116,-0.00017347,0,-0.00017347,-0.00059111,0,0,0,0,17.959,-1.3344,0,-1.3344,-0.52336,0,0,0,4.0236,7.063,12.224,0
-2.0519e-05,0.03255,0,0.0010085,0.00030887,0,0.00030887,3.2276e-05,0,0,0,0,11.189,2.3759,0,2.3759,3.6795,0,0,0,3.4312,6.3971,11.189,0
-0.00034962,0.032557,0,0.00080734,-0.0002799,0,-0.0002799,0.0001621,0,0,0,0,9.4063,-2.153,0,-2.153,4.4429,0,0,0,3.196,6.0011,11.164,0
0.0002711,0.032545,0,0.0011407,0.00048065,0,0.00048065,-0.00013697,0,0,0,0,12.083,3.6973,0,3.6973,2.2553,0,0,0,3.3089,6.5538,11.349,0
-0.00025621,0.032439,0,0.00013894,-0.00026992,0,-0.00026992,0.00054585,0,0,0,0,3.3263,-2.0763,0,-2.0763,6.4564,0,0,0,2.2575,5.9518,10.843,0
-0.0022718,0.03206,0,0.0018088,0.00026489,0,0.00026489,-0.00058094,0,0,0,0,17.961,2.0376,0,2.0376,-0.42104,0,0,0,4.0477,5.1279,12.221,0
-0.0024099,0.032109,0,0.0017148,0.0003647,0,0.0003647,-0.00056923,0,0,0,0,16.967,2.8054,0,2.8054,-0.60223,0,0,0,3.7765,5.045,12.23,0
0.00061277,0.032407,0,0.0020015,0.00031397,0,0.00031397,-0.00058741,0,0,0,0,20.059,2.4151,0,2.4151,0.14347,0,0,0,4.662,6.6051,11.669,0
0.00012684,0.032489,0,0.0016101,0.00022221,0,0.00022221,-0.00037076,0,0,0,0,16.471,1.7093,0,1.7093,1.2337,0,0,0,4.0857,6.3737,11.531,0
0.00017809,0.032301,0,0.001954,4.288e-05,0,4.288e-05,-0.00063513,0,0,0,0,19.378,0.32985,0,0.32985,-0.53785,0,0,0,4.3478,6.3518,11.873,0
-0.0005441,0.032483,0,0.0016118,-0.00017258,0,-0.00017258,-0.00042606,0,0,0,0,16.308,-1.3275,0,-1.3275,0.63177,0,0,0,3.9092,5.9606,11.578,0
-0.00098055,0.032546,0,0.0015305,-0.00055605,0,-0.00055605,-0.00032083,0,0,0,0,15.761,-4.2773,0,-4.2773,1.5199,0,0,0,3.9878,5.655,11.461,0
0.00047953,0.032441,0,0.0019628,0.00024268,0,0.00024268,-0.00058235,0,0,0,0,19.649,1.8667,0,1.8667,0.071218,0,0,0,4.5508,6.552,11.616,0
-0.00079281,0.032264,0,0.0020867,1.5384e-05,0,1.5384e-05,-0.00067981,0,0,0,0,20.689,0.11834,0,0.11834,-0.5913,0,0,0,4.638,5.8667,11.939,0
-0.0028708,0.032601,0,0.0014552,0.00039618,0,0.00039618,-0.00043813,0,0,0,0,14.546,3.0475,0,3.0475,-0.017378,0,0,0,3.3529,4.7521,12.234,0
-0.0026409,0.032279,0,0.0015117,0.00037631,0,0.00037631,-0.00044709,0,0,0,0,15.138,2.8947,0,2.8947,0.070651,0,0,0,3.5098,4.8975,12.238,0
0.0022844,0.032199,0,0.0016151,-0.00036505,0,-0.00036505,-0.00052147,0,0,0,0,16.03,-2.8081,0,-2.8081,-0.40581,0,0,0,3.6055,7.4319,12.235,0
-0.0029756,0.03285,0,0.0021132,0.00037861,0,0.00037861,-0.00066514,0,0,0,0,21.029,2.9124,0,2.9124,-0.34267,0,0,0,4.7738,4.6753,12.236,0
0.00070438,0.032223,0,0.0021434,-1.3083e-05,0,-1.3083e-05,-0.00072971,0,0,0,0,21.149,-0.10064,0,-0.10064,-0.95254,0,0,0,4.6606,6.6017,11.938,0
0.00072875,0.032272,0,0.002122,6.8874e-05,0,6.8874e-05,-0.00069403,0,0,0,0,21.031,0.5298,0,0.5298,-0.63113,0,0,0,4.7076,6.6205,11.866,0
-0.0013494,0.032381,0,0.0021215,-0.00027443,0,-0.00027443,-0.00069161,0,0,0,0,21.034,-2.111,0,-2.111,-0.60603,0,0,0,4.714,5.5822,11.75,0
-0.0016909,0.032444,0,0.0023728,-0.00062268,0,-0.00062268,-0.00067098,0,0,0,0,23.863,-4.7899,0,-4.7899,0.44898,0,0,0,5.6103,5.4061,11.667,0
-0.0010285,0.032411,0,0.0020804,-0.00017913,0,-0.00017913,-0.0006735,0,0,0,0,20.641,-1.3779,0,-1.3779,-0.54256,0,0,0,4.6382,5.7261,11.71,0
0.0001239,0.032516,0,0.0014877,0.00018827,0,0.00018827,-0.0002925,0,0,0,0,15.384,1.4482,0,1.4482,1.6901,0,0,0,3.9401,6.3925,11.459,0
-0.00036714,0.032552,0,0.0006837,-0.00034634,0,-0.00034634,0.00024009,0,0,0,0,8.3046,-2.6642,0,-2.6642,4.8923,0,0,0,3.0454,5.9479,11.112,0
-0.0019484,0.032279,0,0.0026015,-3.9336e-05,0,-3.9336e-05,-0.00086827,0,0,0,0,25.725,-0.30259,0,-0.30259,-0.96518,0,0,0,5.7138,5.3478,11.88,0
-0.00014777,0.032406,0,0.0018277,2.7036e-05,0,2.7036e-05,-0.00053253,0,0,0,0,18.329,0.20797,0,0.20797,0.17324,0,0,0,4.2697,6.1922,11.715,0
0.00287,0.033874,0,0.0013313,-0.00013086,0,-0.00013086,-0.00033343,0,0,0,0,13.531,-1.0066,0,-1.0066,0.72501,0,0,0,3.2898,7.8692,12.24,0
2.473e-05,0.032531,0,0.0014877,0.00018827,0,0.00018827,-0.0002925,0,0,0,0,15.384,1.4482,0,1.4482,1.6901,0,0,0,3.9401,6.3393,11.407,0
-0.00018776,0.0325,0,0.0015853,-4.0042e-06,0,-4.0042e-06,-0.00042032,0,0,0,0,16.036,-0.030802,0,-0.030802,0.60753,0,0,0,3.8407,6.1765,11.519,0
-0.0003011,0.032495,0,0.0015853,-4.0042e-06,0,-4.0042e-06,-0.00042032,0,0,0,0,16.036,-0.030802,0,-0.030802,0.60753,0,0,0,3.8407,6.1045,11.538,0
-0.0011081,0.032444,0,0.0020775,-0.00026789,0,-0.00026789,-0.00065974,0,0,0,0,20.654,-2.0607,0,-2.0607,-0.40103,0,0,0,4.6739,5.6729,11.657,0
-0.00037762,0.032517,0,0.0015499,-0.0001172,0,-0.0001172,-0.00039237,0,0,0,0,15.738,-0.90154,0,-0.90154,0.79772,0,0,0,3.816,6.0512,11.486,0
-0.0030949,0.032433,0,0.0030166,-5.0192e-06,0,-5.0192e-06,-0.00090766,0,0,0,0,30.157,-0.03861,0,-0.03861,-0.02964,0,0,0,6.9524,4.9173,12.001,0
0.00020264,0.032345,0,0.0019547,4.7916e-05,0,4.7916e-05,-0.00060891,0,0,0,0,19.473,0.36858,0,0.36858,-0.24712,0,0,0,4.4368,6.3706,11.801,0
-0.0020634,0.032334,0,0.0027503,-0.00017618,0,-0.00017618,-0.00089446,0,0,0,0,27.274,-1.3552,0,-1.3552,-0.76239,0,0,0,6.1181,5.2985,11.824,0
0.0010101,0.032228,0,0.0022547,1.6587e-06,0,1.6587e-06,-0.00075844,0,0,0,0,22.277,0.012759,0,0.012759,-0.90131,0,0,0,4.9329,6.7455,11.898,0
-0.00055461,0.032534,0,0.001535,-0.00024635,0,-0.00024635,-0.00037443,0,0,0,0,15.634,-1.895,0,-1.895,0.94583,0,0,0,3.826,5.9259,11.453,0
0.00074297,0.032414,0,0.0018896,0.00037194,0,0.00037194,-0.0005904,0,0,0,0,18.818,2.8611,0,2.8611,-0.25851,0,0,0,4.283,6.6771,11.649,0
8.9841e-05,0.032381,0,0.0019547,4.7916e-05,0,4.7916e-05,-0.00060891,0,0,0,0,19.473,0.36858,0,0.36858,-0.24712,0,0,0,4.4368,6.3174,11.748,0
-0.00037138,0.032544,0,0.00040423,-0.00034226,0,-0.00034226,0.00034547,0,0,0,0,5.581,-2.6328,0,-2.6328,5.129,0,0,0,2.4715,5.8955,11.059,0
-0.0012679,0.032431,0,0.0020775,-0.00026789,0,-0.00026789,-0.00065974,0,0,0,0,20.654,-2.0607,0,-2.0607,-0.40103,0,0,0,4.6739,5.6009,11.677,0
0.00071923,0.032456,0,0.0019355,0.00051329,0,0.00051329,-0.00049759,0,0,0,0,19.628,3.9484,0,3.9484,0.91257,0,0,0,4.7402,6.6956,11.576,0
-0.0013881,0.032498,0,0.0019605,-0.00063283,0,-0.00063283,-0.00052287,0,0,0,0,19.82,-4.8679,0,-4.8679,0.71741,0,0,0,4.7395,5.4997,11.574,0
-0.00026682,0.032138,0,-0.00025756,4.2605e-05,0,4.2605e-05,0.0010014,0,0,0,0,0.47092,0.32773,0,0.32773,10.155,0,0,0,2.4522,6.2501,10.5,0
-0.00049266,0.032513,0,0.0016118,-0.00017258,0,-0.00017258,-0.00042606,0,0,0,0,16.308,-1.3275,0,-1.3275,0.63177,0,0,0,3.9092,5.9793,11.506,0
-0.0013377,0.032466,0,0.0021775,-0.00040521,0,-0.00040521,-0.00067262,0,0,0,0,21.711,-3.117,0,-3.117,-0.21288,0,0,0,4.9611,5.5487,11.625,0
-0.00067332,0.032531,0,0.0015679,-0.00037303,0,-0.00037303,-0.0003412,0,0,0,0,16.105,-2.8695,0,-2.8695,1.4195,0,0,0,4.0441,5.8542,11.473,0
-0.00071299,0.032551,0,0.0013478,-0.00041227,0,-0.00041227,-0.00025394,0,0,0,0,13.973,-3.1713,0,-3.1713,1.6526,0,0,0,3.606,5.805,11.421,0
0.00185,0.032243,0,0.0027174,0.00010973,0,0.00010973,-0.00087545,0,0,0,0,26.976,0.84408,0,0.84408,-0.66183,0,0,0,6.0724,7.0903,11.87,0
0.0025216,0.032305,0,0.0020642,-0.00031837,0,-0.00031837,-0.00064876,0,0,0,0,20.544,-2.449,0,-2.449,-0.32428,0,0,0,4.6662,7.47,12.168,0
-0.0030091,0.032508,0,0.0019257,0.00048627,0,0.00048627,-0.00060067,0,0,0,0,19.181,3.7405,0,3.7405,-0.25241,0,0,0,4.3682,4.8025,12.167,0
-0.00026828,0.031195,0,-0.00050576,-4.6567e-05,0,-4.6567e-05,0.0017564,0,0,0,0,0.23263,-0.35821,0,-0.35821,17.634,0,0,0,4.1231,6.1617,9.7864,0
