"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.024305,0.013166,0,0.011895,-0.0031753,0,-0.0031753,-0.003065,0,0,0,0,120.61,-24.425,0,-24.425,5.5322,0,0,0,29.109,3.8574,11.928,0
-0.024665,0.013803,0,0.01207,-0.0029192,0,-0.0029192,-0.0031972,0,0,0,0,122.1,-22.456,0,-22.456,4.6571,0,0,0,29.251,3.8205,11.935,0
-0.025025,0.014467,0,0.01227,-0.0028182,0,-0.0028182,-0.0033073,0,0,0,0,123.93,-21.678,0,-21.678,4.1049,0,0,0,29.546,3.7836,11.941,0
-0.02539,0.01516,0,0.01227,-0.0028182,0,-0.0028182,-0.0033073,0,0,0,0,123.93,-21.678,0,-21.678,4.1049,0,0,0,29.546,3.7466,11.947,0
-0.025757,0.015879,0,0.012293,-0.0026594,0,-0.0026594,-0.0033317,0,0,0,0,124.1,-20.457,0,-20.457,3.914,0,0,0,29.542,3.7095,11.952,0
-0.026125,0.016626,0,0.012345,-0.0025303,0,-0.0025303,-0.0033871,0,0,0,0,124.49,-19.464,0,-19.464,3.477,0,0,0,29.532,3.6724,11.957,0
-0.026496,0.0174,0,0.012452,-0.0023082,0,-0.0023082,-0.0034651,0,0,0,0,125.42,-17.755,0,-17.755,2.9739,0,0,0,29.629,3.6353,11.962,0
-0.02687,0.018201,0,0.012452,-0.0023082,0,-0.0023082,-0.0034651,0,0,0,0,125.42,-17.755,0,-17.755,2.9739,0,0,0,29.629,3.5981,11.967,0
-0.027247,0.019027,0,0.012517,-0.0020704,0,-0.0020704,-0.0035404,0,0,0,0,125.88,-15.926,0,-15.926,2.361,0,0,0,29.595,3.5609,11.971,0
-0.027627,0.019879,0,0.012546,-0.0019595,0,-0.0019595,-0.0035672,0,0,0,0,126.11,-15.073,0,-15.073,2.1618,0,0,0,29.602,3.5236,11.975,0
-0.028011,0.020758,0,0.012546,-0.0019595,0,-0.0019595,-0.0035672,0,0,0,0,126.11,-15.073,0,-15.073,2.1618,0,0,0,29.602,3.4863,11.979,0
-0.028397,0.021663,0,0.012533,-0.0018437,0,-0.0018437,-0.003587,0,0,0,0,125.9,-14.183,0,-14.183,1.9,0,0,0,29.493,3.449,11.982,0
-0.028787,0.022591,0,0.01249,-0.0016144,0,-0.0016144,-0.0036089,0,0,0,0,125.35,-12.419,0,-12.419,1.5156,0,0,0,29.277,3.4117,11.985,0
-0.029178,0.023544,0,0.011798,-0.0014661,0,-0.0014661,-0.0034372,0,0,0,0,118.32,-11.278,0,-11.278,1.1233,0,0,0,27.563,3.3743,11.988,0
-0.029574,0.024521,0,0.012482,-0.0015001,0,-0.0015001,-0.0036194,0,0,0,0,125.23,-11.539,0,-11.539,1.3745,0,0,0,29.216,3.3369,11.99,0
-0.029973,0.025521,0,0.011799,-0.0012496,0,-0.0012496,-0.0034629,0,0,0,0,118.24,-9.6121,0,-9.6121,0.84257,0,0,0,27.48,3.2995,11.992,0
-0.030376,0.026546,0,0.011757,-0.0011239,0,-0.0011239,-0.0034656,0,0,0,0,117.77,-8.645,0,-8.645,0.67461,0,0,0,27.333,3.2621,11.994,0
-0.030779,0.027592,0,0.012312,-0.0010638,0,-0.0010638,-0.0036087,0,0,0,0,123.41,-8.1827,0,-8.1827,0.93487,0,0,0,28.694,3.2247,11.996,0
-0.031186,0.028663,0,0.012312,-0.0010638,0,-0.0010638,-0.0036087,0,0,0,0,123.41,-8.1827,0,-8.1827,0.93487,0,0,0,28.694,3.1873,11.997,0
-0.031597,0.029754,0,0.011536,-0.00086629,0,-0.00086629,-0.003437,0,0,0,0,115.44,-6.6637,0,-6.6637,0.26087,0,0,0,26.7,3.1498,11.998,0
-0.03201,0.030867,0,0.012039,-0.00078404,0,-0.00078404,-0.0035618,0,0,0,0,120.55,-6.031,0,-6.031,0.54669,0,0,0,27.945,3.1124,11.999,0
-0.032424,0.032002,0,0.012039,-0.00078404,0,-0.00078404,-0.0035618,0,0,0,0,120.55,-6.031,0,-6.031,0.54669,0,0,0,27.945,3.0749,12,0
-0.03284,0.033158,0,0.011201,-0.00062874,0,-0.00062874,-0.0033549,0,0,0,0,112.03,-4.8364,0,-4.8364,0.05993,0,0,0,25.867,3.0375,12,0
0.0017859,0.0068136,0,-0.00070561,-4.4901e-06,0,-4.4901e-06,0.0022932,0,0,0,0,-0.19387,-0.034539,0,-0.034539,22.874,0,0,0,5.2339,6.325,8.3511,0
0.0017158,0.0069262,0,-0.00071466,-4.5094e-06,0,-4.5094e-06,0.0023199,0,0,0,0,-0.20528,-0.034688,0,-0.034688,23.138,0,0,0,5.2921,6.325,8.4002,0
0.0016486,0.0070366,0,-0.00070502,-4.3781e-06,0,-4.3781e-06,0.0022912,0,0,0,0,-0.19402,-0.033677,0,-0.033677,22.854,0,0,0,5.2292,6.325,8.4485,0
0.0015841,0.007145,0,-0.00071392,-4.3878e-06,0,-4.3878e-06,0.0023175,0,0,0,0,-0.20534,-0.033752,0,-0.033752,23.113,0,0,0,5.2864,6.325,8.4958,0
0.0015222,0.0072512,0,-0.00070421,-4.2045e-06,0,-4.2045e-06,0.0022888,0,0,0,0,-0.19314,-0.032342,0,-0.032342,22.83,0,0,0,5.2239,6.325,8.5423,0
0.0014629,0.0073555,0,-0.00071329,-4.1818e-06,0,-4.1818e-06,0.0023151,0,0,0,0,-0.2062,-0.032168,0,-0.032168,23.089,0,0,0,5.2806,6.325,8.5879,0
0.0014062,0.0074577,0,-0.00070343,-3.5492e-06,0,-3.5492e-06,0.0022871,0,0,0,0,-0.19027,-0.027302,0,-0.027302,22.813,0,0,0,5.2207,6.325,8.6327,0
0.0013519,0.0075581,0,-0.00070337,-2.3454e-06,0,-2.3454e-06,0.0022877,0,0,0,0,-0.18726,-0.018042,0,-0.018042,22.821,0,0,0,5.2232,6.325,8.6766,0
0.0013,0.0076566,0,-0.00070337,-2.3454e-06,0,-2.3454e-06,0.0022877,0,0,0,0,-0.18726,-0.018042,0,-0.018042,22.821,0,0,0,5.2232,6.325,8.7198,0
0.0012506,0.0077534,0,-0.00070377,-3.7143e-07,0,-3.7143e-07,0.0022908,0,0,0,0,-0.18169,-0.0028571,0,-0.0028571,22.853,0,0,0,5.2319,6.325,8.7621,0
0.0012034,0.0078487,0,-0.00070921,7.4401e-06,0,7.4401e-06,0.0023121,0,0,0,0,-0.17122,0.057231,0,0.057231,23.07,0,0,0,5.2842,6.325,8.8036,0
0.0011583,0.0079428,0,-0.00070921,7.4401e-06,0,7.4401e-06,0.0023121,0,0,0,0,-0.17122,0.057231,0,0.057231,23.07,0,0,0,5.2842,6.325,8.8444,0
0.0011148,0.008036,0,-0.00072668,1.0749e-05,0,1.0749e-05,0.0023584,0,0,0,0,-0.21055,0.082683,0,0.082683,23.521,0,0,0,5.3793,6.325,8.8844,0
0.0010723,0.0081285,0,-0.00072668,1.0749e-05,0,1.0749e-05,0.0023584,0,0,0,0,-0.21055,0.082683,0,0.082683,23.521,0,0,0,5.3793,6.325,8.9236,0
0.0010305,0.0082201,0,-0.00073448,3.8411e-06,0,3.8411e-06,0.0023924,0,0,0,0,-0.18425,0.029547,0,0.029547,23.868,0,0,0,5.4656,6.325,8.9622,0
0.0019673,0.0064788,0,-0.00073608,-5.9369e-06,0,-5.9369e-06,0.002391,0,0,0,0,-0.20639,-0.045668,0,-0.045668,23.848,0,0,0,5.4558,6.175,8.301,0
0.0018942,0.0065983,0,-0.00072681,-5.8885e-06,0,-5.8885e-06,0.0023635,0,0,0,0,-0.19512,-0.045296,0,-0.045296,23.577,0,0,0,5.3958,6.175,8.3511,0
0.0018241,0.0067157,0,-0.00073608,-5.9928e-06,0,-5.9928e-06,0.002391,0,0,0,0,-0.20628,-0.046098,0,-0.046098,23.848,0,0,0,5.4559,6.175,8.4002,0
0.0017568,0.0068309,0,-0.00072698,-5.9702e-06,0,-5.9702e-06,0.002364,0,0,0,0,-0.19548,-0.045925,0,-0.045925,23.581,0,0,0,5.3967,6.175,8.4485,0
0.0016923,0.0069439,0,-0.00073587,-6.0048e-06,0,-6.0048e-06,0.0023909,0,0,0,0,-0.20433,-0.04619,0,-0.04619,23.848,0,0,0,5.4562,6.175,8.4958,0
0.0016304,0.0070549,0,-0.00072671,-5.7714e-06,0,-5.7714e-06,0.0023644,0,0,0,0,-0.19103,-0.044395,0,-0.044395,23.587,0,0,0,5.399,6.175,8.5423,0
0.001571,0.0071638,0,-0.00073457,-5.7489e-06,0,-5.7489e-06,0.00239,0,0,0,0,-0.19297,-0.044222,0,-0.044222,23.843,0,0,0,5.4576,6.175,8.5879,0
0.0015142,0.0072706,0,-0.00072476,-4.9946e-06,0,-4.9946e-06,0.0023639,0,0,0,0,-0.17122,-0.03842,0,-0.03842,23.588,0,0,0,5.4038,6.175,8.6327,0
0.0014597,0.0073754,0,-0.00072943,-3.9844e-06,0,-3.9844e-06,0.0023855,0,0,0,0,-0.15135,-0.030649,0,-0.030649,23.81,0,0,0,5.4597,6.175,8.6766,0
0.0014075,0.0074781,0,-0.00072423,-1.8922e-06,0,-1.8922e-06,0.0023801,0,0,0,0,-0.11204,-0.014556,0,-0.014556,23.768,0,0,0,5.459,6.175,8.7198,0
0.0013576,0.0075787,0,-0.00072423,-1.8922e-06,0,-1.8922e-06,0.0023801,0,0,0,0,-0.11204,-0.014556,0,-0.014556,23.768,0,0,0,5.459,6.175,8.7621,0
0.0013099,0.007677,0,-0.00071658,1.5869e-06,0,1.5869e-06,0.0023711,0,0,0,0,-0.05782,0.012207,0,0.012207,23.693,0,0,0,5.4543,6.175,8.8036,0
0.0012643,0.0077729,0,-0.00069039,2.0233e-05,0,2.0233e-05,0.0023298,0,0,0,0,0.094058,0.15564,0,0.15564,23.327,0,0,0,5.4048,6.175,8.8444,0
0.0012208,0.007866,0,-0.00067396,4.5607e-05,0,4.5607e-05,0.0022826,0,0,0,0,0.11887,0.35082,0,0.35082,22.862,0,0,0,5.3032,6.175,8.8844,0
0.0011794,0.0079555,0,-0.00067396,4.5607e-05,0,4.5607e-05,0.0022826,0,0,0,0,0.11887,0.35082,0,0.35082,22.862,0,0,0,5.3032,6.175,8.9236,0
0.0011404,0.0080404,0,-0.00062057,0.00023447,0,0.00023447,0.0020038,0,0,0,0,-0.21352,1.8036,0,1.8036,19.974,0,0,0,4.5601,6.175,8.9622,0
0.0011547,0.0080151,0,-0.00061859,-0.00024631,0,-0.00024631,0.0020201,0,0,0,0,-0.1381,-1.8947,0,-1.8947,20.159,0,0,0,4.6203,6.15,8.9622,0
0.0011956,0.0079294,0,-0.00067305,-5.9421e-05,0,-5.9421e-05,0.0022971,0,0,0,0,0.17658,-0.45709,0,-0.45709,23.024,0,0,0,5.3539,6.15,8.9236,0
0.0012378,0.0078393,0,-0.00067305,-5.9421e-05,0,-5.9421e-05,0.0022971,0,0,0,0,0.17658,-0.45709,0,-0.45709,23.024,0,0,0,5.3539,6.15,8.8844,0
0.0012817,0.0077454,0,-0.00069446,-3.5084e-05,0,-3.5084e-05,0.0023501,0,0,0,0,0.11633,-0.26988,0,-0.26988,23.536,0,0,0,5.4583,6.15,8.8444,0
0.0013277,0.0076488,0,-0.00072109,-1.4172e-05,0,-1.4172e-05,0.0023883,0,0,0,0,-0.050541,-0.10902,0,-0.10902,23.868,0,0,0,5.4963,6.15,8.8036,0
0.0013757,0.0075497,0,-0.00072898,-1.0166e-05,0,-1.0166e-05,0.0023978,0,0,0,0,-0.10587,-0.078202,0,-0.078202,23.946,0,0,0,5.5016,6.15,8.7621,0
0.0014258,0.0074484,0,-0.00072898,-1.0166e-05,0,-1.0166e-05,0.0023978,0,0,0,0,-0.10587,-0.078202,0,-0.078202,23.946,0,0,0,5.5016,6.15,8.7198,0
0.001478,0.007345,0,-0.00073404,-7.995e-06,0,-7.995e-06,0.0024031,0,0,0,0,-0.14424,-0.0615,0,-0.0615,23.987,0,0,0,5.5022,6.15,8.6766,0
0.0015326,0.0072394,0,-0.00074648,-7.3509e-06,0,-7.3509e-06,0.0024331,0,0,0,0,-0.18187,-0.056545,0,-0.056545,24.277,0,0,0,5.5603,6.15,8.6327,0
0.0015895,0.0071318,0,-0.00073866,-6.3396e-06,0,-6.3396e-06,0.002407,0,0,0,0,-0.18178,-0.048766,0,-0.048766,24.016,0,0,0,5.5002,6.15,8.5879,0
0.0016489,0.0070222,0,-0.00074863,-6.1471e-06,0,-6.1471e-06,0.0024341,0,0,0,0,-0.20206,-0.047285,0,-0.047285,24.281,0,0,0,5.5566,6.15,8.5423,0
0.0017108,0.0069105,0,-0.00073992,-5.9204e-06,0,-5.9204e-06,0.0024077,0,0,0,0,-0.19349,-0.045541,0,-0.045541,24.019,0,0,0,5.4982,6.15,8.4958,0
0.0017753,0.0067966,0,-0.00074909,-6.0035e-06,0,-6.0035e-06,0.0024346,0,0,0,0,-0.20571,-0.046181,0,-0.046181,24.284,0,0,0,5.5565,6.15,8.4485,0
0.0018426,0.0066806,0,-0.00074002,-5.9102e-06,0,-5.9102e-06,0.0024075,0,0,0,0,-0.19514,-0.045463,0,-0.045463,24.017,0,0,0,5.4973,6.15,8.4002,0
0.0019127,0.0065625,0,-0.00074921,-5.9443e-06,0,-5.9443e-06,0.0024349,0,0,0,0,-0.20612,-0.045725,0,-0.045725,24.287,0,0,0,5.5571,6.15,8.3511,0
0.0019858,0.0064421,0,-0.00073992,-5.8995e-06,0,-5.8995e-06,0.0024074,0,0,0,0,-0.19469,-0.045381,0,-0.045381,24.015,0,0,0,5.497,6.15,8.301,0
0.00095043,0.0084003,0,-0.00072407,3.7008e-05,0,3.7008e-05,0.0024092,0,0,0,0,-0.014458,0.28468,0,0.28468,24.087,0,0,0,5.5553,6.3251,9.0375,0
0.00091346,0.0084908,0,-0.00072407,3.7008e-05,0,3.7008e-05,0.0024092,0,0,0,0,-0.014458,0.28468,0,0.28468,24.087,0,0,0,5.5553,6.3255,9.0749,0
0.00087904,0.0085824,0,-0.00074342,8.3252e-05,0,8.3252e-05,0.0024578,0,0,0,0,-0.066662,0.6404,0,0.6404,24.558,0,0,0,5.652,6.3261,9.1124,0
0.00084665,0.0086752,0,-0.00074342,8.3252e-05,0,8.3252e-05,0.0024578,0,0,0,0,-0.066662,0.6404,0,0.6404,24.558,0,0,0,5.652,6.3269,9.1498,0
0.0008157,0.0087689,0,-0.00075052,0.00011982,0,0.00011982,0.0024881,0,0,0,0,-0.044965,0.92168,0,0.92168,24.868,0,0,0,5.7283,6.328,9.1873,0
0.00078585,0.0088633,0,-0.00075052,0.00011982,0,0.00011982,0.0024881,0,0,0,0,-0.044965,0.92168,0,0.92168,24.868,0,0,0,5.7283,6.3294,9.2247,0
0.00075695,0.008958,0,-0.00074684,0.00016025,0,0.00016025,0.0024902,0,0,0,0,0.0022523,1.2327,0,1.2327,24.902,0,0,0,5.7472,6.331,9.2621,0
0.00072897,0.009053,0,-0.00074684,0.00016025,0,0.00016025,0.0024902,0,0,0,0,0.0022523,1.2327,0,1.2327,24.902,0,0,0,5.7472,6.3329,9.2995,0
0.0007019,0.0091481,0,-0.00073835,0.00020504,0,0.00020504,0.0024778,0,0,0,0,0.054743,1.5772,0,1.5772,24.794,0,0,0,5.7344,6.335,9.3369,0
0.00067581,0.0092431,0,-0.00073835,0.00020504,0,0.00020504,0.0024778,0,0,0,0,0.054743,1.5772,0,1.5772,24.794,0,0,0,5.7344,6.3375,9.3743,0
0.00065069,0.0093382,0,-0.00072791,0.00025297,0,0.00025297,0.0024609,0,0,0,0,0.11391,1.9459,0,1.9459,24.643,0,0,0,5.7132,6.3402,9.4117,0
0.00062657,0.0094333,0,-0.00072224,0.00027764,0,0.00027764,0.0024524,0,0,0,0,0.14813,2.1357,0,2.1357,24.568,0,0,0,5.7038,6.3432,9.449,0
0.00060339,0.0095283,0,-0.00071591,0.00030305,0,0.00030305,0.0024439,0,0,0,0,0.18974,2.3312,0,2.3312,24.496,0,0,0,5.6968,6.3465,9.4863,0
0.0005811,0.0096234,0,-0.00071591,0.00030305,0,0.00030305,0.0024439,0,0,0,0,0.18974,2.3312,0,2.3312,24.496,0,0,0,5.6968,6.3501,9.5236,0
0.00055964,0.0097185,0,-0.00070971,0.00032873,0,0.00032873,0.0024345,0,0,0,0,0.22676,2.5287,0,2.5287,24.413,0,0,0,5.686,6.354,9.5609,0
0.0005388,0.0098136,0,-0.00069415,0.00037898,0,0.00037898,0.0024135,0,0,0,0,0.32857,2.9152,0,2.9152,24.234,0,0,0,5.6682,6.3582,9.5981,0
0.00051843,0.0099088,0,-0.0006868,0.00040442,0,0.00040442,0.0024023,0,0,0,0,0.37236,3.1109,0,3.1109,24.135,0,0,0,5.6555,6.3627,9.6353,0
0.00049844,0.010004,0,-0.0006868,0.00040442,0,0.00040442,0.0024023,0,0,0,0,0.37236,3.1109,0,3.1109,24.135,0,0,0,5.6555,6.3676,9.6724,0
0.00047866,0.010099,0,-0.00066726,0.00045155,0,0.00045155,0.0023686,0,0,0,0,0.47609,3.4735,0,3.4735,23.829,0,0,0,5.6088,6.3728,9.7095,0
0.00045894,0.010194,0,-0.00066726,0.00045155,0,0.00045155,0.0023686,0,0,0,0,0.47609,3.4735,0,3.4735,23.829,0,0,0,5.6088,6.3783,9.7466,0
0.00043922,0.010289,0,-0.00064148,0.00049296,0,0.00049296,0.0023148,0,0,0,0,0.58204,3.792,0,3.792,23.323,0,0,0,5.5165,6.3842,9.7836,0
0.00041944,0.010383,0,-0.00064148,0.00049296,0,0.00049296,0.0023148,0,0,0,0,0.58204,3.792,0,3.792,23.323,0,0,0,5.5165,6.3904,9.8205,0
0.00039966,0.010476,0,-0.00060754,0.00052544,0,0.00052544,0.002233,0,0,0,0,0.68523,4.0419,0,4.0419,22.536,0,0,0,5.3586,6.397,9.8574,0
0.00038001,0.010569,0,-0.00060754,0.00052544,0,0.00052544,0.002233,0,0,0,0,0.68523,4.0419,0,4.0419,22.536,0,0,0,5.3586,6.4039,9.8942,0
0.00036078,0.010659,0,-0.00056313,0.00054645,0,0.00054645,0.0021163,0,0,0,0,0.78853,4.2035,0,4.2035,21.4,0,0,0,5.1203,6.4112,9.9309,0
0.00034239,0.010748,0,-0.00056313,0.00054645,0,0.00054645,0.0021163,0,0,0,0,0.78853,4.2035,0,4.2035,21.4,0,0,0,5.1203,6.4189,9.9676,0
0.00032523,0.010835,0,-0.00050875,0.00055279,0,0.00055279,0.0019626,0,0,0,0,0.87944,4.2522,0,4.2522,19.89,0,0,0,4.7929,6.427,10.004,0
0.00031014,0.010918,0,-0.00050875,0.00055279,0,0.00055279,0.0019626,0,0,0,0,0.87944,4.2522,0,4.2522,19.89,0,0,0,4.7929,6.4354,10.041,0
0.00029794,0.010998,0,-0.00044505,0.00054255,0,0.00054255,0.0017755,0,0,0,0,0.96265,4.1735,0,4.1735,18.044,0,0,0,4.3861,6.4443,10.077,0
0.00028923,0.011073,0,-0.00041223,0.00052954,0,0.00052954,0.0016665,0,0,0,0,0.964,4.0734,0,4.0734,16.954,0,0,0,4.135,6.4535,10.113,0
0.0002852,0.011144,0,-0.00041223,0.00052954,0,0.00052954,0.0016665,0,0,0,0,0.964,4.0734,0,4.0734,16.954,0,0,0,4.135,6.4632,10.15,0
0.00028735,0.011209,0,-0.00038457,0.00052245,0,0.00052245,0.0015664,0,0,0,0,0.93789,4.0188,0,4.0188,15.945,0,0,0,3.8961,6.4733,10.186,0
0.00029664,0.011269,0,-0.00032293,0.00048161,0,0.00048161,0.0013591,0,0,0,0,0.93196,3.7047,0,3.7047,13.871,0,0,0,3.416,6.4838,10.222,0
0.00031428,0.011321,0,-0.00032293,0.00048161,0,0.00048161,0.0013591,0,0,0,0,0.93196,3.7047,0,3.7047,13.871,0,0,0,3.416,6.4947,10.257,0
0.00034132,0.011367,0,-0.00025315,0.00044286,0,0.00044286,0.0011369,0,0,0,0,0.96613,3.4066,0,3.4066,11.659,0,0,0,2.9134,6.5061,10.293,0
0.00037929,0.011404,0,-0.00025315,0.00044286,0,0.00044286,0.0011369,0,0,0,0,0.96613,3.4066,0,3.4066,11.659,0,0,0,2.9134,6.5179,10.329,0
0.00042934,0.011432,0,-0.0001885,0.00040321,0,0.00040321,0.0009367,0,0,0,0,1.0166,3.1016,0,3.1016,9.6719,0,0,0,2.4666,6.5302,10.364,0
0.00049287,0.011452,0,-0.00016232,0.00038773,0,0.00038773,0.00085149,0,0,0,0,1.0233,2.9826,0,2.9826,8.8219,0,0,0,2.272,6.5429,10.399,0
0.00057091,0.011461,0,-0.00016232,0.00038773,0,0.00038773,0.00085149,0,0,0,0,1.0233,2.9826,0,2.9826,8.8219,0,0,0,2.272,6.5561,10.434,0
0.00066429,0.011461,0,-9.4037e-05,0.00036724,0,0.00036724,0.00067266,0,0,0,0,1.1842,2.8249,0,2.8249,7.0819,0,0,0,1.9075,6.5698,10.469,0
0.00077454,0.011449,0,-9.4037e-05,0.00036724,0,0.00036724,0.00067266,0,0,0,0,1.1842,2.8249,0,2.8249,7.0819,0,0,0,1.9075,6.584,10.504,0
0.00090265,0.011428,0,-7.9008e-05,0.00037509,0,0.00037509,0.0006303,0,0,0,0,1.2097,2.8853,0,2.8853,6.6659,0,0,0,1.8174,6.5986,10.538,0
0.0010484,0.011396,0,-7.9008e-05,0.00037509,0,0.00037509,0.0006303,0,0,0,0,1.2097,2.8853,0,2.8853,6.6659,0,0,0,1.8174,6.6137,10.573,0
0.0012128,0.011353,0,-2.9997e-05,0.00041499,0,0.00041499,0.00059514,0,0,0,0,1.6324,3.1922,0,3.1922,6.4411,0,0,0,1.8631,6.6293,10.607,0
0.001396,0.011298,0,-4.1925e-06,0.00044869,0,0.00044869,0.00059601,0,0,0,0,1.9188,3.4514,0,3.4514,6.5357,0,0,0,1.951,6.6454,10.64,0
0.0015982,0.011232,0,2.1572e-05,0.00049644,0,0.00049644,0.00061481,0,0,0,0,2.2639,3.8188,0,3.8188,6.8273,0,0,0,2.098,6.662,10.674,0
0.0018196,0.011156,0,4.9251e-05,0.00055801,0,0.00055801,0.00064681,0,0,0,0,2.6736,4.2924,0,4.2924,7.2702,0,0,0,2.2947,6.6792,10.707,0
0.0020599,0.011068,0,8.6048e-05,0.00062091,0,0.00062091,0.00067593,0,0,0,0,3.1739,4.7762,0,4.7762,7.7115,0,0,0,2.512,6.6968,10.74,0
0.0023189,0.010969,0,8.6048e-05,0.00062091,0,0.00062091,0.00067593,0,0,0,0,3.1739,4.7762,0,4.7762,7.7115,0,0,0,2.512,6.7149,10.773,0
0.0025965,0.01086,0,0.00012698,0.00070951,0,0.00070951,0.00072395,0,0,0,0,3.782,5.4578,0,5.4578,8.3741,0,0,0,2.8053,6.7336,10.806,0
0.0028918,0.01074,0,0.00021377,0.00090768,0,0.00090768,0.00084809,0,0,0,0,5.145,6.9822,0,6.9822,10.024,0,0,0,3.5006,6.7528,10.838,0
0.0032038,0.010611,0,0.00021377,0.00090768,0,0.00090768,0.00084809,0,0,0,0,5.145,6.9822,0,6.9822,10.024,0,0,0,3.5006,6.7724,10.87,0
0.0035325,0.010473,0,0.00034321,0.001182,0,0.001182,0.0010061,0,0,0,0,7.0884,9.0921,0,9.0921,12.188,0,0,0,4.4484,6.7926,10.901,0
0.0038763,0.010327,0,0.00034321,0.001182,0,0.001182,0.0010061,0,0,0,0,7.0884,9.0921,0,9.0921,12.188,0,0,0,4.4484,6.8134,10.932,0
0.0042348,0.010173,0,0.00049196,0.0014666,0,0.0014666,0.0011343,0,0,0,0,9.1455,11.281,0,11.281,14.086,0,0,0,5.3612,6.8346,10.963,0
0.004606,0.010012,0,0.00049196,0.0014666,0,0.0014666,0.0011343,0,0,0,0,9.1455,11.281,0,11.281,14.086,0,0,0,5.3612,6.8564,10.994,0
0.0049895,0.0098435,0,0.00070097,0.0017877,0,0.0017877,0.0012784,0,0,0,0,11.917,13.752,0,13.752,16.359,0,0,0,6.5254,6.8787,11.024,0
0.0053839,0.0096699,0,0.00083013,0.0019603,0,0.0019603,0.0013372,0,0,0,0,13.531,15.079,0,15.079,17.431,0,0,0,7.1449,6.9015,11.054,0
0.0057883,0.0094914,0,0.00083013,0.0019603,0,0.0019603,0.0013372,0,0,0,0,13.531,15.079,0,15.079,17.431,0,0,0,7.1449,6.9248,11.083,0
0.0062012,0.0093092,0,0.0011156,0.0023253,0,0.0023253,0.00143,0,0,0,0,16.973,17.887,0,17.887,19.392,0,0,0,8.3921,6.9486,11.112,0
0.0066213,0.0091244,0,0.0011156,0.0023253,0,0.0023253,0.00143,0,0,0,0,16.973,17.887,0,17.887,19.392,0,0,0,8.3921,6.9729,11.14,0
0.0070482,0.0089368,0,0.0014561,0.0027003,0,0.0027003,0.0014929,0,0,0,0,20.923,20.772,0,20.772,21.205,0,0,0,9.7219,6.9977,11.168,0
0.0074804,0.008749,0,0.0014561,0.0027003,0,0.0027003,0.0014929,0,0,0,0,20.923,20.772,0,20.772,21.205,0,0,0,9.7219,7.023,11.196,0
0.0079165,0.0085609,0,0.0018603,0.0030551,0,0.0030551,0.0014939,0,0,0,0,25.368,23.501,0,23.501,22.549,0,0,0,11.058,7.0487,11.223,0
0.0083554,0.008374,0,0.0020801,0.0032451,0,0.0032451,0.0014854,0,0,0,0,27.755,24.962,0,24.962,23.18,0,0,0,11.754,7.075,11.25,0
0.008797,0.0081894,0,0.0020801,0.0032451,0,0.0032451,0.0014854,0,0,0,0,27.755,24.962,0,24.962,23.18,0,0,0,11.754,7.1017,11.276,0
0.0092381,0.008009,0,0.0022797,0.0033846,0,0.0033846,0.0013354,0,0,0,0,29.454,26.036,0,26.036,22.19,0,0,0,11.918,7.1289,11.302,0
0.0096824,0.0078321,0,0.0028147,0.0037462,0,0.0037462,0.0013209,0,0,0,0,35.285,28.817,0,28.817,23.795,0,0,0,13.634,7.1565,11.327,0
0.010124,0.0076606,0,0.0028147,0.0037462,0,0.0037462,0.0013209,0,0,0,0,35.285,28.817,0,28.817,23.795,0,0,0,13.634,7.1846,11.352,0
0.010565,0.007496,0,0.0030639,0.0038986,0,0.0038986,0.0013089,0,0,0,0,37.984,29.989,0,29.989,24.484,0,0,0,14.416,7.2131,11.376,0
0.011003,0.0073384,0,0.0035875,0.0041295,0,0.0041295,0.001143,0,0,0,0,43.192,31.765,0,31.765,24.388,0,0,0,15.595,7.242,11.4,0
0.011437,0.0071894,0,0.0035875,0.0041295,0,0.0041295,0.001143,0,0,0,0,43.192,31.765,0,31.765,24.388,0,0,0,15.595,7.2713,11.424,0
0.01187,0.0070505,0,0.0041658,0.0044092,0,0.0044092,0.00099918,0,0,0,0,49.072,33.917,0,33.917,24.713,0,0,0,17.027,7.3011,11.446,0
0.0123,0.0069229,0,0.0041658,0.0044092,0,0.0044092,0.00099918,0,0,0,0,49.072,33.917,0,33.917,24.713,0,0,0,17.027,7.3312,11.469,0
0.012725,0.0068057,0,0.0047734,0.0046209,0,0.0046209,0.00075997,0,0,0,0,54.96,35.545,0,35.545,24.088,0,0,0,18.242,7.3617,11.49,0
0.013148,0.0067022,0,0.0047734,0.0046209,0,0.0046209,0.00075997,0,0,0,0,54.96,35.545,0,35.545,24.088,0,0,0,18.242,7.3925,11.512,0
0.013562,0.0066137,0,0.0053542,0.0048109,0,0.0048109,0.00050167,0,0,0,0,60.491,37.007,0,37.007,23.164,0,0,0,19.305,7.4237,11.532,0
0.013976,0.0065396,0,0.0053542,0.0048109,0,0.0048109,0.00050167,0,0,0,0,60.491,37.007,0,37.007,23.164,0,0,0,19.305,7.4553,11.553,0
