"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.016327,0.051399,0,0.0061387,0.00097278,0,0.00097278,-0.0019132,0,0,0,0,61.151,7.483,0,7.483,-0.78635,0,0,0,13.93,9.8247,12.432,0
-0.016452,0.051507,0,0.005867,-0.0005675,0,-0.0005675,-0.0018322,0,0,0,0,58.432,-4.3654,0,-4.3654,-0.79291,0,0,0,13.301,2.5003,12.43,0
0.010619,0.027575,0,0.0063336,0.00058907,0,0.00058907,-0.0016656,0,0,0,0,64.109,4.5313,0,4.5313,2.5768,0,0,0,15.389,8.5572,12.367,0
-0.010495,0.027364,0,0.0060824,8.7277e-05,0,8.7277e-05,-0.0016716,0,0,0,0,61.328,0.67136,0,0.67136,1.682,0,0,0,14.541,3.8061,12.37,0
-0.013495,0.033648,0,0.007034,-0.00026179,0,-0.00026179,-0.0018779,0,0,0,0,71.106,-2.0137,0,-2.0137,2.5529,0,0,0,16.998,3.2742,12.367,0
0.013633,0.034292,0,0.0072077,0.0010272,0,0.0010272,-0.0020438,0,0,0,0,72.468,7.9013,0,7.9013,1.3023,0,0,0,17.024,9.0934,12.368,0
0.0088808,0.02583,0,0.0054742,-0.00032205,0,-0.00032205,-0.0015889,0,0,0,0,54.918,-2.4773,0,-2.4773,0.58613,0,0,0,12.809,8.2147,12.367,0
-0.0090237,0.025934,0,0.0048854,4.7958e-05,0,4.7958e-05,-0.001301,0,0,0,0,49.397,0.3689,0,0.3689,1.8087,0,0,0,11.817,4.0914,12.379,0
0.0076792,0.025469,0,0.0051057,-0.00011127,0,-0.00011127,-0.0014436,0,0,0,0,51.347,-0.8559,0,-0.8559,0.96766,0,0,0,12.073,7.9601,12.368,0
-0.0076454,0.025516,0,0.0049157,0.000501,0,0.000501,-0.0014615,0,0,0,0,49.2,3.8539,0,3.8539,0.1453,0,0,0,11.387,4.3926,12.37,0
-0.015162,0.039873,0,0.004904,-0.0006273,0,-0.0006273,-0.001279,0,0,0,0,49.673,-4.8254,0,-4.8254,2.1118,0,0,0,11.95,2.9561,12.378,0
0.014961,0.039463,0,0.00631,0.00085113,0,0.00085113,-0.0017626,0,0,0,0,63.53,6.5472,0,6.5472,1.4328,0,0,0,14.991,9.3544,12.38,0
0.0062143,0.025741,0,0.0045528,-0.00044913,0,-0.00044913,-0.0014331,0,0,0,0,45.306,-3.4549,0,-3.4549,-0.73875,0,0,0,10.285,7.6322,12.367,0
-0.00646,0.025728,0,0.0047124,0.00030422,0,0.00030422,-0.0014312,0,0,0,0,47.067,2.3401,0,2.3401,-0.19164,0,0,0,10.817,4.6583,12.37,0
0.0049948,0.026265,0,0.0041982,-0.00034977,0,-0.00034977,-0.0013222,0,0,0,0,41.775,-2.6905,0,-2.6905,-0.68934,0,0,0,9.4814,7.3472,12.38,0
-0.0051232,0.026283,0,0.0042013,0.00035361,0,0.00035361,-0.0013249,0,0,0,0,41.801,2.7201,0,2.7201,-0.7088,0,0,0,9.4827,4.9693,12.38,0
-0.0038962,0.02686,0,0.0042855,0.00023768,0,0.00023768,-0.0013607,0,0,0,0,42.608,1.8283,0,1.8283,-0.8244,0,0,0,9.6423,5.2513,12.369,0
0.0037465,0.026849,0,0.0043164,-0.0002212,0,-0.0002212,-0.001379,0,0,0,0,42.887,-1.7015,0,-1.7015,-0.92359,0,0,0,9.6838,7.0558,12.382,0
0.0025302,0.027329,0,0.0041795,-0.00013667,0,-0.00013667,-0.0013089,0,0,0,0,41.614,-1.0513,0,-1.0513,-0.6045,0,0,0,9.4638,6.7746,12.369,0
-0.0025641,0.027352,0,0.0043907,9.0556e-05,0,9.0556e-05,-0.001399,0,0,0,0,43.637,0.69658,0,0.69658,-0.89933,0,0,0,9.8626,5.5672,12.38,0
-0.0013024,0.027647,0,0.0043931,1.7831e-05,0,1.7831e-05,-0.0013764,0,0,0,0,43.738,0.13716,0,0.13716,-0.64302,0,0,0,9.9449,5.8649,12.38,0
0.0011335,0.027663,0,0.0040631,3.1496e-05,0,3.1496e-05,-0.0012388,0,0,0,0,40.566,0.24227,0,0.24227,-0.21856,0,0,0,9.3109,6.4436,12.371,0
2.0665e-05,0.027756,0,0.0040608,-5.0355e-05,0,-5.0355e-05,-0.0012294,0,0,0,0,40.571,-0.38734,0,-0.38734,-0.12243,0,0,0,9.3344,6.1784,12.371,0
0.018388,0.058032,0,0.0061357,0.00069397,0,0.00069397,-0.001838,0,0,0,0,61.366,5.3383,0,5.3383,0.029564,0,0,0,14.168,10.041,12.402,0
-0.018478,0.058146,0,0.0061268,-0.00070074,0,-0.00070074,-0.0018357,0,0,0,0,61.276,-5.3903,0,-5.3903,0.025998,0,0,0,14.147,2.284,12.402,0
0.016485,0.048154,0,0.00589,0.00059504,0,0.00059504,-0.0016958,0,0,0,0,59.135,4.5772,0,4.5772,0.78212,0,0,0,13.827,9.7054,12.401,0
-0.016601,0.048079,0,0.006361,-0.00047363,0,-0.00047363,-0.0018466,0,0,0,0,63.814,-3.6433,0,-3.6433,0.67842,0,0,0,14.883,2.6253,12.399,0
0.017919,0.054707,0,0.0061387,0.00097278,0,0.00097278,-0.0019132,0,0,0,0,61.151,7.483,0,7.483,-0.78635,0,0,0,13.93,9.9329,12.397,0
-0.01795,0.054881,0,0.0060903,-0.00095866,0,-0.00095866,-0.0018731,0,0,0,0,60.752,-7.3743,0,-7.3743,-0.50502,0,0,0,13.903,2.3898,12.399,0
0.010048,0.028044,0,0.0039195,0.00040532,0,0.00040532,-0.0016469,0,0,0,0,37.642,3.1178,0,3.1178,-5.1762,0,0,0,7.4922,8.6323,12.478,0
-0.01045,0.0283,0,0.0054892,-0.00072968,0,-0.00072968,-0.0015617,0,0,0,0,55.173,-5.6129,0,-5.6129,0.93523,0,0,0,12.948,3.6743,12.45,0
-0.011412,0.032256,0,0.004405,0.00017843,0,0.00017843,-0.0019946,0,0,0,0,41.831,1.3725,0,1.3725,-7.3965,0,0,0,7.9465,3.3495,12.478,0
0.011507,0.032397,0,0.0045539,5.4097e-05,0,5.4097e-05,-0.0020026,0,0,0,0,43.441,0.41613,0,0.41613,-6.9938,0,0,0,8.4108,8.9901,12.47,0
0.0090378,0.026103,0,0.0039869,-9.7716e-05,0,-9.7716e-05,-0.0015543,0,0,0,0,38.688,-0.75166,0,-0.75166,-3.937,0,0,0,8.0194,8.3314,12.458,0
-0.0090908,0.026167,0,0.0039089,3.1874e-05,0,3.1874e-05,-0.0015568,0,0,0,0,37.823,0.24518,0,0.24518,-4.2214,0,0,0,7.7541,3.9923,12.467,0
-0.01296,0.037881,0,0.0048928,-0.00033279,0,-0.00033279,-0.0019992,0,0,0,0,47.177,-2.5599,0,-2.5599,-5.839,0,0,0,9.5394,3.0394,12.464,0
0.012645,0.037741,0,0.0048221,0.00012501,0,0.00012501,-0.0019074,0,0,0,0,46.702,0.96164,0,0.96164,-5.0633,0,0,0,9.6089,9.283,12.475,0
-0.011972,0.029881,0,0.0054892,-0.00072968,0,-0.00072968,-0.0015617,0,0,0,0,55.173,-5.6129,0,-5.6129,0.93523,0,0,0,12.948,3.5388,12.365,0
0.0094222,0.026209,0,0.0049127,-0.0001053,0,-0.0001053,-0.0012664,0,0,0,0,49.81,-0.81,0,-0.81,2.2789,0,0,0,12.021,8.3206,12.361,0
-0.011086,0.028171,0,0.0053073,-0.00022479,0,-0.00022479,-0.0013192,0,0,0,0,53.973,-1.7292,0,-1.7292,2.9994,0,0,0,13.147,3.7076,12.36,0
0.013091,0.03262,0,0.0060048,0.00065222,0,0.00065222,-0.0015269,0,0,0,0,60.953,5.0171,0,5.0171,3.0168,0,0,0,14.762,8.991,12.364,0
0.01211,0.03008,0,0.0055036,0.00089927,0,0.00089927,-0.0015048,0,0,0,0,55.519,6.9175,0,6.9175,1.6073,0,0,0,13.183,8.8082,12.357,0
-0.0095105,0.026278,0,0.0048854,4.7958e-05,0,4.7958e-05,-0.001301,0,0,0,0,49.397,0.3689,0,0.3689,1.8087,0,0,0,11.817,4.0021,12.365,0
-0.014974,0.038109,0,0.0061855,-0.00071623,0,-0.00071623,-0.0017282,0,0,0,0,62.276,-5.5095,0,-5.5095,1.4009,0,0,0,14.695,3.039,12.363,0
0.0078713,0.025374,0,0.003845,-0.00013618,0,-0.00013618,-0.0014153,0,0,0,0,37.586,-1.0476,0,-1.0476,-2.8771,0,0,0,8.0098,8.0398,12.478,0
0.0073071,0.025363,0,0.003845,-0.00013618,0,-0.00013618,-0.0014153,0,0,0,0,37.586,-1.0476,0,-1.0476,-2.8771,0,0,0,8.0098,7.8896,12.456,0
-0.0079274,0.025423,0,0.0038933,0.00018114,0,0.00018114,-0.0014227,0,0,0,0,38.094,1.3934,0,1.3934,-2.7989,0,0,0,8.1449,4.2955,12.475,0
0.006733,0.025445,0,0.0040151,-0.00024484,0,-0.00024484,-0.0013531,0,0,0,0,39.661,-1.8834,0,-1.8834,-1.6322,0,0,0,8.7759,7.7418,12.476,0
-0.0067973,0.025499,0,0.0040064,0.00024935,0,0.00024935,-0.0013355,0,0,0,0,39.624,1.9181,0,1.9181,-1.4681,0,0,0,8.8051,4.5898,12.477,0
0.008412,0.025611,0,0.0039869,-9.7716e-05,0,-9.7716e-05,-0.0015543,0,0,0,0,38.688,-0.75166,0,-0.75166,-3.937,0,0,0,8.0194,8.1736,12.458,0
-0.013819,0.041358,0,0.0048928,-0.00033279,0,-0.00033279,-0.0019992,0,0,0,0,47.177,-2.5599,0,-2.5599,-5.839,0,0,0,9.5394,2.8842,12.457,0
0.0055312,0.025935,0,0.0041637,-0.00022587,0,-0.00022587,-0.0012885,0,0,0,0,41.507,-1.7375,0,-1.7375,-0.43248,0,0,0,9.4788,7.442,12.482,0
0.0048633,0.026278,0,0.0041637,-0.00022587,0,-0.00022587,-0.0012885,0,0,0,0,41.507,-1.7375,0,-1.7375,-0.43248,0,0,0,9.4788,7.2894,12.461,0
-0.0055946,0.025988,0,0.0041733,0.00023623,0,0.00023623,-0.0012887,0,0,0,0,41.612,1.8172,0,1.8172,-0.40356,0,0,0,9.5095,4.8878,12.476,0
0.004306,0.026529,0,0.0043017,-0.00016777,0,-0.00016777,-0.0012593,0,0,0,0,43.12,-1.2905,0,-1.2905,0.34278,0,0,0,10.03,7.1516,12.481,0
0.0036217,0.026847,0,0.0043017,-0.00016777,0,-0.00016777,-0.0012593,0,0,0,0,43.12,-1.2905,0,-1.2905,0.34278,0,0,0,10.03,6.9991,12.462,0
-0.0043513,0.026581,0,0.004305,0.00016603,0,0.00016603,-0.0012644,0,0,0,0,43.139,1.2772,0,1.2772,0.2976,0,0,0,10.024,5.1821,12.476,0
-0.012485,0.034954,0,0.004405,0.00017843,0,0.00017843,-0.0019946,0,0,0,0,41.831,1.3725,0,1.3725,-7.3965,0,0,0,7.9465,3.191,12.455,0
0.0030426,0.027054,0,0.0043754,-0.00011164,0,-0.00011164,-0.0012514,0,0,0,0,43.956,-0.85873,0,-0.85873,0.67295,0,0,0,10.299,6.8618,12.478,0
-0.0031028,0.02708,0,0.0043902,6.9506e-05,0,6.9506e-05,-0.0012204,0,0,0,0,44.221,0.53466,0,0.53466,1.0619,0,0,0,10.45,5.4715,12.484,0
0.0096403,0.026936,0,0.0039195,0.00040532,0,0.00040532,-0.0016469,0,0,0,0,37.642,3.1178,0,3.1178,-5.1762,0,0,0,7.4922,8.4838,12.454,0
0.0016878,0.027436,0,0.0043888,-5.286e-05,0,-5.286e-05,-0.0012343,0,0,0,0,44.16,-0.40661,0,-0.40661,0.90484,0,0,0,10.4,6.5545,12.479,0
-0.001608,0.027499,0,0.0043964,-6.0254e-06,0,-6.0254e-06,-0.0012272,0,0,0,0,44.266,-0.046349,0,-0.046349,1.008,0,0,0,10.448,5.8062,12.461,0
0.00036679,0.027602,0,0.0043979,-2.7331e-05,0,-2.7331e-05,-0.0012341,0,0,0,0,44.26,-0.21024,0,-0.21024,0.93732,0,0,0,10.43,6.256,12.482,0
-0.00027415,0.027638,0,0.0043979,-2.7331e-05,0,-2.7331e-05,-0.0012341,0,0,0,0,44.26,-0.21024,0,-0.21024,0.93732,0,0,0,10.43,6.11,12.46,0
-0.00089511,0.02758,0,0.0043964,-6.0254e-06,0,-6.0254e-06,-0.0012272,0,0,0,0,44.266,-0.046349,0,-0.046349,1.008,0,0,0,10.448,5.971,12.477,0
0.0010193,0.027567,0,0.0043888,-5.286e-05,0,-5.286e-05,-0.0012343,0,0,0,0,44.16,-0.40661,0,-0.40661,0.90484,0,0,0,10.4,6.4043,12.462,0
-0.0022412,0.027342,0,0.0043902,6.9506e-05,0,6.9506e-05,-0.0012204,0,0,0,0,44.221,0.53466,0,0.53466,1.0619,0,0,0,10.45,5.6676,12.481,0
0.0023551,0.027296,0,0.0043754,-0.00011164,0,-0.00011164,-0.0012514,0,0,0,0,43.956,-0.85873,0,-0.85873,0.67295,0,0,0,10.299,6.7099,12.458,0
-0.0037269,0.026867,0,0.004305,0.00016603,0,0.00016603,-0.0012644,0,0,0,0,43.139,1.2772,0,1.2772,0.2976,0,0,0,10.024,5.3211,12.459,0
-0.0049911,0.026293,0,0.0041733,0.00023623,0,0.00023623,-0.0012887,0,0,0,0,41.612,1.8172,0,1.8172,-0.40356,0,0,0,9.5095,5.0265,12.46,0
-0.0062148,0.025729,0,0.0040064,0.00024935,0,0.00024935,-0.0013355,0,0,0,0,39.624,1.9181,0,1.9181,-1.4681,0,0,0,8.8051,4.7308,12.458,0
0.0060829,0.0257,0,0.0040151,-0.00024484,0,-0.00024484,-0.0013531,0,0,0,0,39.661,-1.8834,0,-1.8834,-1.6322,0,0,0,8.7759,7.5831,12.462,0
-0.0073711,0.025412,0,0.0038933,0.00018114,0,0.00018114,-0.0014227,0,0,0,0,38.094,1.3934,0,1.3934,-2.7989,0,0,0,8.1449,4.441,12.46,0
-0.0085087,0.025678,0,0.0039089,3.1874e-05,0,3.1874e-05,-0.0015568,0,0,0,0,37.823,0.24518,0,0.24518,-4.2214,0,0,0,7.7541,4.146,12.462,0
0.012304,0.034948,0,0.0045539,5.4097e-05,0,5.4097e-05,-0.0020026,0,0,0,0,43.441,0.41613,0,0.41613,-6.9938,0,0,0,8.4108,9.1387,12.461,0
-0.00961,0.026929,0,0.0041431,-0.00023789,0,-0.00023789,-0.0017335,0,0,0,0,39.813,-1.8299,0,-1.8299,-5.3914,0,0,0,7.9435,3.8504,12.466,0
-0.011026,0.030393,0,0.0042993,0.00027113,0,0.00027113,-0.0019231,0,0,0,0,40.906,2.0856,0,2.0856,-6.9593,0,0,0,7.8337,3.4837,12.47,0
0.010957,0.029737,0,0.0055036,0.00089927,0,0.00089927,-0.0015048,0,0,0,0,55.519,6.9175,0,6.9175,1.6073,0,0,0,13.183,8.7935,12.451,0
0.013568,0.041559,0,0.0048221,0.00012501,0,0.00012501,-0.0019074,0,0,0,0,46.702,0.96164,0,0.96164,-5.0633,0,0,0,9.6089,9.4546,12.468,0
-0.015958,0.041759,0,0.0063556,-0.0010566,0,-0.0010566,-0.0019083,0,0,0,0,63.55,-8.1274,0,-8.1274,-0.018058,0,0,0,14.661,2.8761,12.365,0
0.015815,0.041743,0,0.0063064,0.00087571,0,0.00087571,-0.0018128,0,0,0,0,63.325,6.7362,0,6.7362,0.86914,0,0,0,14.814,9.4526,12.368,0
-0.013673,0.044105,0,0.0050354,-0.00014926,0,-0.00014926,-0.001747,0,0,0,0,49.575,-1.1482,0,-1.1482,-2.5981,0,0,0,10.841,2.7698,12.486,0
-4.552e-05,0.027919,0,0.0039112,-6.3815e-06,0,-6.3815e-06,-0.0011957,0,0,0,0,39.038,-0.049089,0,-0.049089,-0.24554,0,0,0,8.9522,6.1632,12.236,0
0.00035277,0.028353,0,0.00076434,0.00050024,0,0.00050024,0.00011377,0,0,0,0,8.7744,3.848,0,3.848,3.77,0,0,0,2.8949,6.677,11.224,0
-0.00044715,0.028376,0,0.00084209,-0.00053616,0,-0.00053616,6.0235e-05,0,0,0,0,9.4523,-4.1243,0,-4.1243,3.438,0,0,0,2.9747,5.6621,11.21,0
0.0011202,0.027814,0,0.0039424,-8.3071e-06,0,-8.3071e-06,-0.0012103,0,0,0,0,39.333,-0.0639,0,-0.0639,-0.30298,0,0,0,9.007,6.4608,12.238,0
-0.001197,0.027837,0,0.0039461,-1.5918e-05,0,-1.5918e-05,-0.0012038,0,0,0,0,39.395,-0.12245,0,-0.12245,-0.21967,0,0,0,9.0404,5.8675,12.229,0
0.00087126,0.028225,0,0.0015295,0.00070253,0,0.00070253,-0.00030887,0,0,0,0,15.79,5.4041,0,5.4041,1.6483,0,0,0,4.0242,6.8103,11.4,0
-0.0009805,0.028244,0,0.001503,-0.00071935,0,-0.00071935,-0.00027919,0,0,0,0,15.597,-5.5335,0,-5.5335,1.8871,0,0,0,4.0347,5.5146,11.395,0
2.8694e-05,0.02836,0,0.00022536,0.00027356,0,0.00027356,0.00047912,0,0,0,0,4.056,2.1043,0,2.1043,6.008,0,0,0,2.3224,6.5525,11.023,0
-0.00015853,0.028371,0,0.00022055,-0.00028638,0,-0.00028638,0.0004707,0,0,0,0,3.9753,-2.2029,0,-2.2029,5.8996,0,0,0,2.2788,5.7766,11.021,0
-0.001761,0.02797,0,0.0025938,-0.00077533,0,-0.00077533,-0.0006864,0,0,0,0,26.24,-5.964,0,-5.964,1.008,0,0,0,6.288,5.3549,11.567,0
0.0016352,0.027955,0,0.002275,0.00083799,0,0.00083799,-0.00053804,0,0,0,0,23.226,6.446,0,6.446,1.5874,0,0,0,5.7261,6.9642,11.569,0
0.001967,0.027625,0,0.0040321,-3.6972e-05,0,-3.6972e-05,-0.0012726,0,0,0,0,40.113,-0.2844,0,-0.2844,-0.69155,0,0,0,9.0974,6.6749,12.236,0
-0.0021059,0.027622,0,0.0040423,2.5474e-05,0,2.5474e-05,-0.0012952,0,0,0,0,40.151,0.19596,0,0.19596,-0.90702,0,0,0,9.0563,5.6407,12.241,0
-0.00010474,0.028257,0,-0.00017698,0.00018545,0,0.00018545,0.0007181,0,0,0,0,0.42246,1.4266,0,1.4266,7.3077,0,0,0,1.7839,6.4454,10.815,0
-0.0030021,0.027327,0,0.0040462,5.4681e-05,0,5.4681e-05,-0.0013121,0,0,0,0,40.138,0.42062,0,0.42062,-1.0798,0,0,0,9.0135,5.4184,12.236,0
0.0029127,0.027298,0,0.0041173,-7.4844e-05,0,-7.4844e-05,-0.0013266,0,0,0,0,40.871,-0.57572,0,-0.57572,-1.0049,0,0,0,9.2,6.9057,12.243,0
-3.255e-05,0.028263,0,-5.4068e-05,-0.00016905,0,-0.00016905,0.00067963,0,0,0,0,1.6464,-1.3004,0,-1.3004,7.2903,0,0,0,2.0623,5.8857,10.812,0
0.0026219,0.027549,0,0.0032041,0.00073756,0,0.00073756,-0.001013,0,0,0,0,31.87,5.6735,0,5.6735,-0.56939,0,0,0,7.2232,7.137,11.723,0
-0.0027458,0.027571,0,0.0032383,-0.00076208,0,-0.00076208,-0.0010155,0,0,0,0,32.238,-5.8622,0,-5.8622,-0.4838,0,0,0,7.3279,5.1854,11.724,0
0.0038565,0.02689,0,0.0042884,-0.0002024,0,-0.0002024,-0.0013918,0,0,0,0,42.537,-1.5569,0,-1.5569,-1.1573,0,0,0,9.5492,7.1286,12.25,0
-0.0039636,0.026912,0,0.0042471,0.00018484,0,0.00018484,-0.0013547,0,0,0,0,42.205,1.4219,0,1.4219,-0.88508,0,0,0,9.5354,5.1938,12.25,0
-1.3338e-05,0.028086,0,-0.00029098,-9.7948e-05,0,-9.7948e-05,0.00093997,0,0,0,0,-0.098829,-0.75345,0,-0.75345,9.37,0,0,0,2.1395,5.9666,10.603,0
-0.0038666,0.027085,0,0.0040309,-0.00061605,0,-0.00061605,-0.001265,0,0,0,0,40.125,-4.7388,0,-4.7388,-0.61228,0,0,0,9.1184,5.0041,11.857,0
0.0037137,0.027071,0,0.0040644,0.00059697,0,0.00059697,-0.0012761,0,0,0,0,40.457,4.5921,0,4.5921,-0.62426,0,0,0,9.1922,7.3139,11.853,0
-0.00012773,0.028077,0,-0.00025368,0.00010458,0,0.00010458,0.00089386,0,0,0,0,0.15903,0.80445,0,0.80445,8.9863,0,0,0,2.1105,6.3476,10.602,0
-0.0049051,0.026491,0,0.0044946,0.00018933,0,0.00018933,-0.0014564,0,0,0,0,44.59,1.4564,0,1.4564,-1.1866,0,0,0,10.016,4.9719,12.236,0
0.0048143,0.026452,0,0.0044962,-0.0001886,0,-0.0001886,-0.0014516,0,0,0,0,44.624,-1.4508,0,-1.4508,-1.1285,0,0,0,10.037,7.3541,12.237,0
-0.00012357,0.027923,0,-0.0003179,0.00015131,0,0.00015131,0.0010339,0,0,0,0,-0.085028,1.164,0,1.164,10.313,0,0,0,2.3603,6.3084,10.449,0
0.00053094,0.027902,0,0.0040468,1.7031e-06,0,1.7031e-06,-0.001222,0,0,0,0,40.441,0.013101,0,0.013101,-0.087888,0,0,0,9.3124,6.3115,12.229,0
-0.00064255,0.027898,0,0.0038195,-3.1198e-05,0,-3.1198e-05,-0.0011632,0,0,0,0,38.138,-0.23998,0,-0.23998,-0.19116,0,0,0,8.7569,6.0102,12.234,0
-0.0055793,0.026201,0,0.0045867,0.00018512,0,0.00018512,-0.0014409,0,0,0,0,45.653,1.424,0,1.424,-0.71366,0,0,0,10.371,4.8231,12.236,0
0.0054827,0.026163,0,0.0047,-0.00029655,0,-0.00029655,-0.0014754,0,0,0,0,46.784,-2.2812,0,-2.2812,-0.71827,0,0,0,10.631,7.5031,12.232,0
0.0046003,0.026688,0,0.0048161,0.00056325,0,0.00056325,-0.001409,0,0,0,0,48.279,4.3327,0,4.3327,0.39356,0,0,0,11.232,7.4568,11.934,0
-0.0047147,0.026723,0,0.0045021,-0.00042608,0,-0.00042608,-0.0013837,0,0,0,0,44.912,-3.2775,0,-3.2775,-0.36305,0,0,0,10.28,4.8744,11.945,0
-2.4846e-05,0.027939,0,-0.00030442,-0.00013902,0,-0.00013902,0.0010002,0,0,0,0,-0.048018,-1.0694,0,-1.0694,9.9874,0,0,0,2.2937,6.0161,10.46,0
-4.028e-05,0.027772,0,-0.00033083,-0.00014097,0,-0.00014097,0.0011375,0,0,0,0,0.11442,-1.0844,0,-1.0844,11.409,0,0,0,2.6593,6.0593,10.313,0
-0.0060153,0.026234,0,0.0052893,-0.00047264,0,-0.00047264,-0.0015051,0,0,0,0,53.162,-3.6357,0,-3.6357,0.89755,0,0,0,12.475,4.6644,12.039,0
0.0059118,0.026181,0,0.0053303,0.000553,0,0.000553,-0.0015186,0,0,0,0,53.568,4.2539,0,4.2539,0.88444,0,0,0,12.566,7.6565,12.048,0
-0.00011063,0.027778,0,-0.0003504,5.7659e-05,0,5.7659e-05,0.0011731,0,0,0,0,0.016911,0.44353,0,0.44353,11.736,0,0,0,2.7123,6.2602,10.323,0
-0.0066691,0.02585,0,0.004941,9.7654e-05,0,9.7654e-05,-0.0014648,0,0,0,0,49.468,0.75119,0,0.75119,0.19249,0,0,0,11.46,4.5941,12.229,0
0.0065187,0.025805,0,0.0048807,-0.00030015,0,-0.00030015,-0.0014947,0,0,0,0,48.706,-2.3089,0,-2.3089,-0.33494,0,0,0,11.163,7.7183,12.239,0
-5.4979e-05,0.027587,0,-0.00037711,-3.8254e-05,0,-3.8254e-05,0.0013177,0,0,0,0,0.19993,-0.29426,0,-0.29426,13.237,0,0,0,3.1008,6.098,10.165,0
-0.0073244,0.025891,0,0.0061738,-0.00054989,0,-0.00054989,-0.001656,0,0,0,0,62.385,-4.2299,0,-4.2299,2.1559,0,0,0,14.894,4.4574,12.135,0
0.0072371,0.025847,0,0.0059212,0.00024469,0,0.00024469,-0.0016714,0,0,0,0,59.558,1.8822,0,1.8822,1.1535,0,0,0,14.01,7.871,12.13,0
-6.7804e-05,0.027374,0,-0.00040775,4.5752e-06,0,4.5752e-06,0.0013811,0,0,0,0,0.07221,0.035194,0,0.035194,13.832,0,0,0,3.2087,6.129,10.011,0
0.0077126,0.025678,0,0.0054132,7.6133e-05,0,7.6133e-05,-0.0015041,0,0,0,0,54.528,0.58563,0,0.58563,1.3173,0,0,0,12.887,7.9487,12.23,0
-0.0078608,0.025728,0,0.0055458,6.1936e-05,0,6.1936e-05,-0.0015954,0,0,0,0,55.683,0.47643,0,0.47643,0.7504,0,0,0,13.023,4.3667,12.234,0
-0.00010391,0.027586,0,-0.00037617,4.0737e-05,0,4.0737e-05,0.0013206,0,0,0,0,0.21981,0.31336,0,0.31336,13.272,0,0,0,3.1134,6.2304,10.166,0
-9.2391e-05,0.027275,0,-0.00041799,8.7556e-05,0,8.7556e-05,0.0014459,0,0,0,0,0.17352,0.67351,0,0.67351,14.512,0,0,0,3.3889,6.1844,9.9445,0
0.0085079,0.025824,0,0.0060832,0.00024518,0,0.00024518,-0.0016823,0,0,0,0,61.302,1.886,0,1.886,1.5674,0,0,0,14.508,8.0837,12.201,0
-0.0086067,0.025884,0,0.0060554,-0.00023318,0,-0.00023318,-0.0016215,0,0,0,0,61.197,-1.7937,0,-1.7937,2.1443,0,0,0,14.617,4.241,12.201,0
-9.7005e-05,0.025971,0,-0.00064632,1.1897e-07,0,1.1897e-07,0.0022364,0,0,0,0,0.27046,0.00091514,0,0.00091514,22.445,0,0,0,5.2421,6.1625,9.2624,0
-9.8892e-05,0.025803,0,-0.0006448,2.1375e-07,0,2.1375e-07,0.0022559,0,0,0,0,0.35134,0.0016442,0,0.0016442,22.664,0,0,0,5.3113,6.1625,9.1874,0
-8.202e-05,0.027158,0,-0.00044685,-7.3919e-05,0,-7.3919e-05,0.0015306,0,0,0,0,0.13559,-0.56861,0,-0.56861,15.347,0,0,0,3.5729,6.1579,9.8705,0
-9.5213e-05,0.026135,0,-0.00063912,2.1593e-07,0,2.1593e-07,0.0021934,0,0,0,0,0.20755,0.001661,0,0.001661,21.996,0,0,0,5.1239,6.1625,9.3364,0
0.0019369,0.027836,0,0.0023026,0.00087807,0,0.00087807,-0.00062235,0,0,0,0,23.251,6.7544,0,6.7544,0.75186,0,0,0,5.5392,7.0183,11.622,0
0.0018091,0.02793,0,0.0023619,0.00077728,0,0.00077728,-0.00067867,0,0,0,0,23.718,5.9791,0,5.9791,0.32869,0,0,0,5.5492,6.9465,11.642,0
0.0015251,0.028043,0,0.002397,0.00068365,0,0.00068365,-0.00071036,0,0,0,0,23.999,5.2588,0,5.2588,0.096155,0,0,0,5.5605,6.8916,11.59,0
0.0016718,0.028013,0,0.0026617,0.00056928,0,0.00056928,-0.00075005,0,0,0,0,26.776,4.3791,0,4.3791,0.53238,0,0,0,6.302,6.8741,11.662,0
0.0019564,0.027896,0,0.0031744,0.00053456,0,0.00053456,-0.00097451,0,0,0,0,31.671,4.112,0,4.112,-0.24377,0,0,0,7.2525,6.9278,11.714,0
0.001794,0.027975,0,0.0026777,0.00058589,0,0.00058589,-0.0008362,0,0,0,0,26.669,4.5068,0,4.5068,-0.36132,0,0,0,6.071,6.8554,11.734,0
0.0015275,0.028083,0,0.0026617,0.00056928,0,0.00056928,-0.00075005,0,0,0,0,26.776,4.3791,0,4.3791,0.53238,0,0,0,6.302,6.8023,11.682,0
0.0016271,0.028043,0,0.0026906,0.000507,0,0.000507,-0.00083489,0,0,0,0,26.814,3.9,0,3.9,-0.3046,0,0,0,6.1176,6.7834,11.754,0
0.0013748,0.028144,0,0.0026848,0.00041435,0,0.00041435,-0.00074546,0,0,0,0,27.046,3.1873,0,3.1873,0.65919,0,0,0,6.3935,6.7302,11.701,0
