"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.010272,0.030353,0,0.010068,0.0061143,0,0.0061143,-0.0043638,0,0,0,0,9.6251,4.7033,0,4.7033,-1.4762,0,0,0,1.8805,5.0337,12.187,0
-2.8705e-06,0.037127,0,-7.5893e-05,3.1561e-05,0,3.1561e-05,0.0025777,0,0,0,0,0.76639,0.024278,0,0.024278,2.8076,0,0,0,0.82477,6.0993,10.223,0
0.0057075,0.036588,0,0.013233,0.0029934,0,0.0029934,-0.0066819,0,0,0,0,12.339,2.3026,0,2.3026,-2.9801,0,0,0,2.1598,6.6439,11.238,0
-0.0043925,0.030292,0,0.0086148,0.002736,0,0.002736,-0.0040047,0,0,0,0,8.1466,2.1046,0,2.1046,-1.5607,0,0,0,1.5198,5.647,12.212,0
-0.0009207,0.037899,0,0.0043172,-0.0018159,0,-0.0018159,0.00021249,0,0,0,0,4.8142,-1.3968,0,-1.3968,1.6567,0,0,0,1.4933,5.9694,10.689,0
-0.00098822,0.037882,0,0.0056932,-0.0018203,0,-0.0018203,-0.00073793,0,0,0,0,6.013,-1.4003,0,-1.4003,1.066,0,0,0,1.6336,5.978,10.728,0
0.013873,0.031214,0,0.0095947,-0.0077381,0,-0.0077381,-0.0028929,0,0,0,0,9.5899,-5.9524,0,-5.9524,-0.01595,0,0,0,2.2094,7.7161,12.216,0
-0.013144,0.032687,0,0.015503,0.0037564,0,0.0037564,-0.0078053,0,0,0,0,14.463,2.8895,0,2.8895,-3.4663,0,0,0,2.5378,5.1455,11.789,0
-0.0071122,0.036018,0,0.014469,-0.0020395,0,-0.0020395,-0.0078343,0,0,0,0,13.317,-1.5688,0,-1.5688,-3.8392,0,0,0,2.1872,5.6009,11.342,0
-0.015198,0.031628,0,0.013524,0.0065315,0,0.0065315,-0.0054869,0,0,0,0,13.053,5.0243,0,5.0243,-1.5711,0,0,0,2.6496,4.8696,11.964,0
0.011782,0.033614,0,0.01578,-0.0019264,0,-0.0019264,-0.0085147,0,0,0,0,14.533,-1.4818,0,-1.4818,-4.1547,0,0,0,2.395,7.045,11.67,0
-0.013048,0.03086,0,0.0096744,0.0075789,0,0.0075789,-0.0033131,0,0,0,0,9.539,5.8299,0,5.8299,-0.45137,0,0,0,2.0971,4.7184,12.205,0
0.014579,0.031946,0,0.014306,-0.0053502,0,-0.0053502,-0.0067067,0,0,0,0,13.51,-4.1156,0,-4.1156,-2.6537,0,0,0,2.5053,7.3486,11.896,0
0.014365,0.031709,0,0.013809,-0.0056399,0,-0.0056399,-0.0061361,0,0,0,0,13.152,-4.3384,0,-4.3384,-2.1905,0,0,0,2.5296,7.3662,11.935,0
0.010194,0.03026,0,0.0094348,-0.0064181,0,-0.0064181,-0.0038586,0,0,0,0,9.0958,-4.937,0,-4.937,-1.1299,0,0,0,1.8383,7.3217,12.214,0
0.010827,0.030396,0,0.010027,-0.0063586,0,-0.0063586,-0.0042754,0,0,0,0,9.6095,-4.8912,0,-4.8912,-1.3925,0,0,0,1.8962,7.3502,12.188,0
0.0083368,0.035479,0,0.015261,0.0013549,0,0.0013549,-0.0083368,0,0,0,0,14.022,1.0422,0,1.0422,-4.1303,0,0,0,2.2826,6.7991,11.426,0
0.00020755,0.037641,0,0.0018863,0.00071996,0,0.00071996,0.0018313,0,0,0,0,2.6766,0.55381,0,0.55381,2.6342,0,0,0,1.2256,6.2997,10.454,0
-0.0096773,0.030189,0,0.0092575,0.0059726,0,0.0059726,-0.0040473,0,0,0,0,8.8388,4.5943,0,4.5943,-1.3956,0,0,0,1.7177,5.0434,12.225,0
-0.0097709,0.030283,0,0.0095235,0.0060039,0,0.0060039,-0.0040839,0,0,0,0,9.1191,4.6184,0,4.6184,-1.3482,0,0,0,1.7933,5.0724,12.197,0
0.0031567,0.030354,0,0.0083265,-0.0019508,0,-0.0019508,-0.0039336,0,0,0,0,7.8532,-1.5006,0,-1.5006,-1.5777,0,0,0,1.4482,6.5351,12.211,0
0.0035139,0.030455,0,0.0089945,-0.0020049,0,-0.0020049,-0.0043963,0,0,0,0,8.4348,-1.5422,0,-1.5422,-1.8659,0,0,0,1.5159,6.5646,12.184,0
0.0028235,0.030254,0,0.0083129,-0.0019127,0,-0.0019127,-0.0037258,0,0,0,0,7.9067,-1.4713,0,-1.4713,-1.3538,0,0,0,1.5122,6.5068,12.239,0
-0.0044507,0.030179,0,0.008437,0.0028373,0,0.0028373,-0.0037918,0,0,0,0,8.0214,2.1826,0,2.1826,-1.3854,0,0,0,1.5314,5.6246,12.238,0
-0.016462,0.031723,0,0.01145,0.0077758,0,0.0077758,-0.0033646,0,0,0,0,11.473,5.9814,0,5.9814,0.07734,0,0,0,2.6655,4.5812,12.1,0
-0.0018014,0.037896,0,0.0060108,-0.0026873,0,-0.0026873,-0.0011043,0,0,0,0,6.2412,-2.0671,0,-2.0671,0.76802,0,0,0,1.6175,5.8891,10.813,0
-0.00016823,0.03759,0,0.00089086,-0.00039321,0,-0.00039321,0.0021772,0,0,0,0,1.6967,-0.30247,0,-0.30247,2.6862,0,0,0,1.0114,6.0422,10.424,0
-0.0052231,0.036851,0,0.012559,-0.0031518,0,-0.0031518,-0.0063489,0,0,0,0,11.709,-2.4244,0,-2.4244,-2.8363,0,0,0,2.0474,5.7065,11.189,0
-0.0048082,0.036949,0,0.012084,-0.0029284,0,-0.0029284,-0.005604,0,0,0,0,11.432,-2.2526,0,-2.2526,-2.1744,0,0,0,2.1363,5.7322,11.163,0
0.0054191,0.036805,0,0.01262,0.0032931,0,0.0032931,-0.0061429,0,0,0,0,11.844,2.5332,0,2.5332,-2.5898,0,0,0,2.1355,6.6319,11.2,0
0.014797,0.032161,0,0.014855,-0.0051762,0,-0.0051762,-0.0069254,0,0,0,0,14.041,-3.9817,0,-3.9817,-2.7132,0,0,0,2.614,7.3382,11.863,0
0.01626,0.031815,0,0.010918,-0.007755,0,-0.007755,-0.0031877,0,0,0,0,10.947,-5.9654,0,-5.9654,0.096339,0,0,0,2.5484,7.7947,12.137,0
0.016479,0.031988,0,0.010624,-0.0077823,0,-0.0077823,-0.002772,0,0,0,0,10.761,-5.9864,0,-5.9864,0.4563,0,0,0,2.5886,7.8332,12.146,0
0.015813,0.031966,0,0.010639,-0.0078604,0,-0.0078604,-0.0027973,0,0,0,0,10.769,-6.0465,0,-6.0465,0.43324,0,0,0,2.585,7.8482,12.184,0
0.01686,0.032225,0,0.010624,-0.0077823,0,-0.0077823,-0.002772,0,0,0,0,10.761,-5.9864,0,-5.9864,0.4563,0,0,0,2.5886,7.8762,12.149,0
0.015984,0.032178,0,0.009544,-0.007982,0,-0.007982,-0.0023217,0,0,0,0,9.7225,-6.14,0,-6.14,0.59506,0,0,0,2.381,7.8871,12.194,0
0.0096356,0.030142,0,0.0090839,-0.0064039,0,-0.0064039,-0.0036657,0,0,0,0,8.7739,-4.9261,0,-4.9261,-1.0335,0,0,0,1.7862,7.2973,12.238,0
-0.00116,0.037922,0,0.0045324,-0.0020158,0,-0.0020158,8.1814e-05,0,0,0,0,5.0076,-1.5506,0,-1.5506,1.5841,0,0,0,1.5212,5.9347,10.713,0
-0.0056762,0.036732,0,0.01306,-0.0030857,0,-0.0030857,-0.0066883,0,0,0,0,12.147,-2.3736,0,-2.3736,-3.0442,0,0,0,2.1006,5.6793,11.218,0
-0.00024627,0.037637,0,0.0015518,-0.00068232,0,-0.00068232,0.0018319,0,0,0,0,2.3092,-0.52486,0,-0.52486,2.5246,0,0,0,1.1155,6.0132,10.452,0
0.00064192,0.037864,0,0.0030064,0.0013406,0,0.0013406,0.00088813,0,0,0,0,3.5965,1.0313,0,1.0313,1.9671,0,0,0,1.2839,6.3426,10.614,0
0.0019797,0.037821,0,0.0072886,0.0030432,0,0.0030432,-0.0017329,0,0,0,0,7.4382,2.341,0,2.341,0.4986,0,0,0,1.8316,6.4384,10.857,0
0.0017566,0.037874,0,0.0068007,0.0028389,0,0.0028389,-0.0017777,0,0,0,0,6.8873,2.1838,0,2.1838,0.28853,0,0,0,1.656,6.4287,10.819,0
-0.0085519,0.035547,0,0.015,-0.0010783,0,-0.0010783,-0.0082123,0,0,0,0,13.776,-0.82948,0,-0.82948,-4.0794,0,0,0,2.2378,5.5121,11.421,0
-0.00084359,0.037896,0,0.0035902,-0.0016252,0,-0.0016252,0.0005656,0,0,0,0,4.1317,-1.2502,0,-1.2502,1.8051,0,0,0,1.37,5.9622,10.653,0
0.0048834,0.037224,0,0.012,0.0033743,0,0.0033743,-0.0056923,0,0,0,0,11.31,2.5956,0,2.5956,-2.2993,0,0,0,2.0794,6.6148,11.122,0
0.0028406,0.037709,0,0.0091162,0.0034441,0,0.0034441,-0.0034287,0,0,0,0,8.8875,2.6493,0,2.6493,-0.76247,0,0,0,1.875,6.498,10.945,0
0.0031039,0.037586,0,0.0091162,0.0034441,0,0.0034441,-0.0034287,0,0,0,0,8.8875,2.6493,0,2.6493,-0.76247,0,0,0,1.875,6.5062,10.986,0
0.016908,0.032444,0,0.010216,-0.0077913,0,-0.0077913,-0.0023871,0,0,0,0,10.44,-5.9933,0,-5.9933,0.7449,0,0,0,2.5811,7.9174,12.166,0
0.01612,0.032408,0,0.0093964,-0.0079661,0,-0.0079661,-0.0021238,0,0,0,0,9.6256,-6.1277,0,-6.1277,0.76384,0,0,0,2.3976,7.9254,12.204,0
-0.012918,0.032901,0,0.015778,0.0033506,0,0.0033506,-0.0080125,0,0,0,0,14.697,2.5774,0,2.5774,-3.6033,0,0,0,2.5601,5.174,11.761,0
0.0010563,0.03042,0,0.0083617,-0.00070235,0,-0.00070235,-0.0038375,0,0,0,0,7.9236,-0.54027,0,-0.54027,-1.4604,0,0,0,1.4915,6.2883,12.212,0
0.0013825,0.030348,0,0.0083617,-0.00070235,0,-0.00070235,-0.0038375,0,0,0,0,7.9236,-0.54027,0,-0.54027,-1.4604,0,0,0,1.4915,6.3298,12.228,0
-0.014369,0.032179,0,0.014254,0.0051472,0,0.0051472,-0.0067375,0,0,0,0,13.443,3.9594,0,3.9594,-2.7047,0,0,0,2.478,5.0188,11.861,0
0.01055,0.034421,0,0.015759,-0.0003816,0,-0.0003816,-0.0086405,0,0,0,0,14.469,-0.29354,0,-0.29354,-4.2997,0,0,0,2.3468,6.9463,11.57,0
-0.012749,0.030854,0,0.0093678,0.0074895,0,0.0074895,-0.0031829,0,0,0,0,9.2449,5.7612,0,5.7612,-0.40946,0,0,0,2.039,4.6902,12.236,0
0.015128,0.031943,0,0.0096716,-0.0078466,0,-0.0078466,-0.0025664,0,0,0,0,9.7821,-6.0358,0,-6.0358,0.36818,0,0,0,2.3424,7.8599,12.221,0
0.0080597,0.030093,0,0.0090364,-0.0054113,0,-0.0054113,-0.0041195,0,0,0,0,8.572,-4.1626,0,-4.1626,-1.5479,0,0,0,1.6209,7.1082,12.228,0
0.0091131,0.035159,0,0.015453,0.00063075,0,0.00063075,-0.0082497,0,0,0,0,14.262,0.48519,0,0.48519,-3.9711,0,0,0,2.3748,6.8485,11.473,0
0.0097028,0.035107,0,0.015594,0.0002619,0,0.0002619,-0.0086259,0,0,0,0,14.292,0.20146,0,0.20146,-4.3382,0,0,0,2.2971,6.8863,11.484,0
0.0090104,0.030123,0,0.0091913,-0.0056117,0,-0.0056117,-0.0040113,0,0,0,0,8.7779,-4.3167,0,-4.3167,-1.3779,0,0,0,1.7077,7.2132,12.228,0
0.00013986,0.030373,0,0.0083233,8.1533e-05,0,8.1533e-05,-0.0038405,0,0,0,0,7.8804,0.062718,0,0.062718,-1.4764,0,0,0,1.4779,6.1798,12.227,0
0.00049681,0.030352,0,0.0082664,-0.00044289,0,-0.00044289,-0.0039058,0,0,0,0,7.7963,-0.34069,0,-0.34069,-1.5669,0,0,0,1.4376,6.2232,12.232,0
3.9374e-06,0.036955,0,-0.00034185,7.3813e-05,0,7.3813e-05,0.0026215,0,0,0,0,0.48855,0.05678,0,0.05678,2.768,0,0,0,0.75152,6.1183,10.156,0
-6.7459e-06,0.036887,0,-0.00048349,2.7509e-05,0,2.7509e-05,0.0026566,0,0,0,0,0.34449,0.021161,0,0.021161,2.7599,0,0,0,0.7164,6.1459,10.129,0
-2.4332e-05,0.036914,0,-0.00037559,6.2808e-06,0,6.2808e-06,0.0026289,0,0,0,0,0.45394,0.0048314,0,0.0048314,2.7651,0,0,0,0.74286,6.1837,10.139,0
-2.0939e-05,0.036813,0,-0.00056429,-4.2982e-05,0,-4.2982e-05,0.0026341,0,0,0,0,0.2483,-0.033063,0,-0.033063,2.7086,0,0,0,0.68237,6.1735,10.1,0
-4.0472e-05,0.036835,0,-0.00052496,-3.7484e-05,0,-3.7484e-05,0.0025879,0,0,0,0,0.27626,-0.028834,0,-0.028834,2.6707,0,0,0,0.68007,6.2121,10.111,0
-1.3057e-06,0.036786,0,-0.00054123,5.3663e-05,0,5.3663e-05,0.002627,0,0,0,0,0.27129,0.04128,0,0.04128,2.7084,0,0,0,0.68762,6.1372,10.09,0
-1.6555e-05,0.036718,0,-0.00057836,-3.8777e-05,0,-3.8777e-05,0.0025849,0,0,0,0,0.2166,-0.029828,0,-0.029828,2.6499,0,0,0,0.66149,6.1645,10.064,0
-3.964e-05,0.03695,0,-0.00034841,-2.3734e-05,0,-2.3734e-05,0.0026295,0,0,0,0,0.48402,-0.018257,0,-0.018257,2.7747,0,0,0,0.75202,6.2223,10.156,0
-0.0095333,0.030095,0,0.0092262,0.0063753,0,0.0063753,-0.0038342,0,0,0,0,8.8747,4.9041,0,4.9041,-1.1718,0,0,0,1.7776,5.0094,12.258,0
0.0034191,0.030267,0,0.0084802,-0.0019981,0,-0.0019981,-0.0039245,0,0,0,0,8.0251,-1.537,0,-1.537,-1.517,0,0,0,1.5019,6.5736,12.228,0
0.0038052,0.030388,0,0.0088385,-0.0024484,0,-0.0024484,-0.0042926,0,0,0,0,8.2975,-1.8834,0,-1.8834,-1.8033,0,0,0,1.4987,6.6029,12.196,0
0.0070959,0.036352,0,0.014259,0.0028383,0,0.0028383,-0.0073964,0,0,0,0,13.231,2.1833,0,2.1833,-3.4272,0,0,0,2.2624,6.7316,11.299,0
0.0067946,0.036607,0,0.014055,0.0031682,0,0.0031682,-0.0073245,0,0,0,0,13.031,2.4371,0,2.4371,-3.4153,0,0,0,2.2189,6.719,11.26,0
-0.010486,0.030271,0,0.0092648,0.0065251,0,0.0065251,-0.0038444,0,0,0,0,8.9137,5.0193,0,5.0193,-1.1702,0,0,0,1.787,4.9455,12.231,0
-0.010991,0.030362,0,0.0094553,0.0070776,0,0.0070776,-0.0036139,0,0,0,0,9.199,5.4443,0,5.4443,-0.85421,0,0,0,1.9257,4.901,12.225,0
0.017007,0.032676,0,0.010216,-0.0077913,0,-0.0077913,-0.0023871,0,0,0,0,10.44,-5.9933,0,-5.9933,0.7449,0,0,0,2.5811,7.9545,12.178,0
0.016264,0.032664,0,0.0094731,-0.007772,0,-0.007772,-0.0020594,0,0,0,0,9.731,-5.9785,0,-5.9785,0.8599,0,0,0,2.4441,7.9635,12.213,0
0.017163,0.032962,0,0.010044,-0.0077679,0,-0.0077679,-0.0022332,0,0,0,0,10.301,-5.9753,0,-5.9753,0.85708,0,0,0,2.5749,7.9949,12.188,0
-0.012106,0.033581,0,0.016187,0.002105,0,0.002105,-0.0085458,0,0,0,0,14.971,1.6192,0,1.6192,-4.0546,0,0,0,2.5191,5.2584,11.676,0
-0.01242,0.03335,0,0.015612,0.0028621,0,0.0028621,-0.00812,0,0,0,0,14.479,2.2016,0,2.2016,-3.7763,0,0,0,2.4699,5.2291,11.705,0
-0.015984,0.031875,0,0.013589,0.0063014,0,0.0063014,-0.005717,0,0,0,0,13.049,4.8472,0,4.8472,-1.8024,0,0,0,2.5953,4.8518,11.924,0
-0.013154,0.033427,0,0.01581,0.0030451,0,0.0030451,-0.0082399,0,0,0,0,14.657,2.3424,0,2.3424,-3.8427,0,0,0,2.4957,5.186,11.696,0
-0.0072013,0.036301,0,0.014581,-0.0023048,0,-0.0023048,-0.00757,0,0,0,0,13.528,-1.7729,0,-1.7729,-3.5118,0,0,0,2.3113,5.5888,11.308,0
-0.0067599,0.036463,0,0.01383,-0.0027517,0,-0.0027517,-0.0069567,0,0,0,0,12.905,-2.1167,0,-2.1167,-3.0852,0,0,0,2.2661,5.6139,11.279,0
0.0013407,0.037925,0,0.0052089,0.0022528,0,0.0022528,-0.00027069,0,0,0,0,5.6348,1.7329,0,1.7329,1.4198,0,0,0,1.628,6.4095,10.742,0
-0.015819,0.031636,0,0.013334,0.0064558,0,0.0064558,-0.0054563,0,0,0,0,12.854,4.966,0,4.966,-1.6,0,0,0,2.5972,4.8078,11.977,0
0.0040966,0.037366,0,0.011156,0.0033256,0,0.0033256,-0.0049448,0,0,0,0,10.629,2.5582,0,2.5582,-1.756,0,0,0,2.0477,6.5661,11.071,0
0.0036436,0.037325,0,0.010207,0.0033265,0,0.0033265,-0.0043799,0,0,0,0,9.7724,2.5589,0,2.5589,-1.4482,0,0,0,1.9209,6.5277,11.061,0
0.0037754,0.030228,0,0.0084551,-0.0025583,0,-0.0025583,-0.0040407,0,0,0,0,7.9592,-1.9679,0,-1.9679,-1.6529,0,0,0,1.4553,6.6184,12.233,0
0.0041171,0.030336,0,0.008751,-0.0026307,0,-0.0026307,-0.0040271,0,0,0,0,8.2888,-2.0236,0,-2.0236,-1.5405,0,0,0,1.5573,6.6428,12.204,0
0.017808,0.032535,0,0.011208,-0.0079176,0,-0.0079176,-0.0027485,0,0,0,0,11.41,-6.0905,0,-6.0905,0.67453,0,0,0,2.7888,7.9149,12.125,0
-0.011455,0.034039,0,0.01623,0.0016882,0,0.0016882,-0.0086696,0,0,0,0,14.977,1.2986,0,1.2986,-4.1763,0,0,0,2.4926,5.314,11.62,0
-0.010278,0.034712,0,0.015981,0.00041108,0,0.00041108,-0.0086007,0,0,0,0,14.726,0.31621,0,0.31621,-4.1828,0,0,0,2.433,5.4004,11.536,0
0.0038036,0.03751,0,0.0098789,0.0037595,0,0.0037595,-0.0041333,0,0,0,0,9.4933,2.8919,0,2.8919,-1.2853,0,0,0,1.8941,6.5551,11.034,0
0.0089106,0.035461,0,0.015578,0.0013827,0,0.0013827,-0.0084036,0,0,0,0,14.348,1.0636,0,1.0636,-4.0992,0,0,0,2.3651,6.8363,11.435,0
0.0046576,0.037435,0,0.011162,0.0035387,0,0.0035387,-0.0050526,0,0,0,0,10.6,2.7221,0,2.7221,-1.8727,0,0,0,2.0139,6.6125,11.081,0
-0.012494,0.033928,0,0.016406,0.0017485,0,0.0017485,-0.008713,0,0,0,0,15.156,1.345,0,1.345,-4.1663,0,0,0,2.536,5.2458,11.636,0
0.011723,0.034373,0,0.016613,-0.00087566,0,-0.00087566,-0.0090106,0,0,0,0,15.286,-0.67359,0,-0.67359,-4.4249,0,0,0,2.5063,7.0208,11.582,0
0.011458,0.034023,0,0.01603,-0.0012335,0,-0.0012335,-0.0085643,0,0,0,0,14.792,-0.94881,0,-0.94881,-4.1265,0,0,0,2.4614,7.0121,11.621,0
0.011089,0.034241,0,0.015736,-0.0011857,0,-0.0011857,-0.0085572,0,0,0,0,14.471,-0.91206,0,-0.91206,-4.2159,0,0,0,2.3665,6.9838,11.594,0
0.010867,0.03482,0,0.016105,-0.00038096,0,-0.00038096,-0.0087404,0,0,0,0,14.816,-0.29304,0,-0.29304,-4.2955,0,0,0,2.4279,6.9612,11.527,0
0.012412,0.033886,0,0.016274,-0.001716,0,-0.001716,-0.0087165,0,0,0,0,15.01,-1.32,0,-1.32,-4.2134,0,0,0,2.4915,7.0758,11.64,0
0.013236,0.03348,0,0.016509,-0.0026821,0,-0.0026821,-0.0085971,0,0,0,0,15.307,-2.0632,0,-2.0632,-4.0048,0,0,0,2.6083,7.142,11.689,0
0.012533,0.033384,0,0.01612,-0.0025427,0,-0.0025427,-0.0084382,0,0,0,0,14.933,-1.9559,0,-1.9559,-3.9584,0,0,0,2.5325,7.1019,11.7,0
0.012785,0.033136,0,0.015821,-0.0033774,0,-0.0033774,-0.0081057,0,0,0,0,14.713,-2.598,0,-2.598,-3.6917,0,0,0,2.5435,7.1297,11.73,0
-0.010052,0.0353,0,0.016327,-0.00049822,0,-0.00049822,-0.0089745,0,0,0,0,14.983,-0.38324,0,-0.38324,-4.4794,0,0,0,2.424,5.4177,11.467,0
-0.0098644,0.034945,0,0.0156,-4.0414e-05,0,-4.0414e-05,-0.008528,0,0,0,0,14.331,-0.031088,0,-0.031088,-4.2287,0,0,0,2.3313,5.4285,11.506,0
-0.0094498,0.035161,0,0.015664,-0.00086421,0,-0.00086421,-0.0086144,0,0,0,0,14.373,-0.66478,0,-0.66478,-4.3024,0,0,0,2.3241,5.4556,11.477,0
-0.013999,0.033071,0,0.015746,0.0038472,0,0.0038472,-0.0078979,0,0,0,0,14.699,2.9594,0,2.9594,-3.4881,0,0,0,2.5872,5.1145,11.74,0
0.01393,0.033089,0,0.015789,-0.003799,0,-0.003799,-0.0079293,0,0,0,0,14.737,-2.9223,0,-2.9223,-3.5082,0,0,0,2.5912,7.2052,11.737,0
-0.0091638,0.035726,0,0.015887,-0.0012242,0,-0.0012242,-0.0085154,0,0,0,0,14.651,-0.94168,0,-0.94168,-4.12,0,0,0,2.4303,5.4715,11.408,0
-0.0081012,0.035753,0,0.015339,-0.0019518,0,-0.0019518,-0.0080749,0,0,0,0,14.194,-1.5014,0,-1.5014,-3.8167,0,0,0,2.3947,5.5395,11.39,0
-0.008135,0.036123,0,0.014764,-0.0023879,0,-0.0023879,-0.0078647,0,0,0,0,13.631,-1.8369,0,-1.8369,-3.7754,0,0,0,2.2743,5.5316,11.346,0
-0.014573,0.032696,0,0.015905,0.0043264,0,0.0043264,-0.0077807,0,0,0,0,14.913,3.328,0,3.328,-3.3068,0,0,0,2.6783,5.0522,11.789,0
0.014566,0.032691,0,0.015355,-0.0045261,0,-0.0045261,-0.0074434,0,0,0,0,14.419,-3.4816,0,-3.4816,-3.1176,0,0,0,2.6081,7.2726,11.788,0
0.014171,0.032425,0,0.015355,-0.0045261,0,-0.0045261,-0.0074434,0,0,0,0,14.419,-3.4816,0,-3.4816,-3.1176,0,0,0,2.6081,7.2684,11.824,0
0.0082612,0.036157,0,0.015052,0.0023656,0,0.0023656,-0.0078777,0,0,0,0,13.944,1.8197,0,1.8197,-3.6945,0,0,0,2.3653,6.803,11.344,0
-0.015149,0.03237,0,0.015206,0.005343,0,0.005343,-0.0069924,0,0,0,0,14.405,4.11,0,4.11,-2.671,0,0,0,2.7078,4.9845,11.835,0
-0.014801,0.032099,0,0.014589,0.0055243,0,0.0055243,-0.0066508,0,0,0,0,13.84,4.2494,0,4.2494,-2.4989,0,0,0,2.6171,4.9788,11.875,0
0.015876,0.031992,0,0.014737,-0.0059563,0,-0.0059563,-0.0064105,0,0,0,0,14.081,-4.5818,0,-4.5818,-2.1862,0,0,0,2.7449,7.4413,11.898,0
0.015147,0.031847,0,0.014377,-0.0058329,0,-0.0058329,-0.0063466,0,0,0,0,13.706,-4.4868,0,-4.4868,-2.2348,0,0,0,2.6472,7.407,11.917,0
0.015326,0.031747,0,0.013631,-0.0061987,0,-0.0061987,-0.0057497,0,0,0,0,13.084,-4.7682,0,-4.7682,-1.8246,0,0,0,2.5982,7.4397,11.938,0
0.014596,0.031603,0,0.013325,-0.0061119,0,-0.0061119,-0.0056789,0,0,0,0,12.771,-4.7015,0,-4.7015,-1.8476,0,0,0,2.5208,7.4044,11.957,0
0.01481,0.031528,0,0.012984,-0.0063102,0,-0.0063102,-0.0054317,0,0,0,0,12.478,-4.854,0,-4.854,-1.6883,0,0,0,2.4899,7.4396,11.976,0
0.015515,0.031667,0,0.013334,-0.0064298,0,-0.0064298,-0.0054562,0,0,0,0,12.854,-4.946,0,-4.946,-1.6,0,0,0,2.5971,7.4743,11.958,0
0.014909,0.031442,0,0.012984,-0.0063102,0,-0.0063102,-0.0054317,0,0,0,0,12.478,-4.854,0,-4.854,-1.6883,0,0,0,2.4899,7.4724,11.999,0
0.015669,0.0316,0,0.013035,-0.0066271,0,-0.0066271,-0.00517,0,0,0,0,12.62,-5.0978,0,-5.0978,-1.384,0,0,0,2.5929,7.5085,11.979,0
0.015015,0.03138,0,0.012607,-0.0069305,0,-0.0069305,-0.004861,0,0,0,0,12.252,-5.3311,0,-5.3311,-1.1855,0,0,0,2.5537,7.5063,12.021,0
0.01584,0.031557,0,0.012607,-0.0069305,0,-0.0069305,-0.004861,0,0,0,0,12.252,-5.3311,0,-5.3311,-1.1855,0,0,0,2.5537,7.5452,11.999,0
-0.0060012,0.037076,0,0.013279,-0.0035055,0,-0.0035055,-0.0065049,0,0,0,0,12.448,-2.6965,0,-2.6965,-2.7705,0,0,0,2.2333,5.6418,11.179,0
0.013871,0.031447,0,0.012998,-0.0060407,0,-0.0060407,-0.0055884,0,0,0,0,12.441,-4.6467,0,-4.6467,-1.8561,0,0,0,2.4427,7.371,11.979,0
0.0059956,0.037075,0,0.012772,0.0036777,0,0.0036777,-0.0060706,0,0,0,0,12.034,2.829,0,2.829,-2.4603,0,0,0,2.2093,6.684,11.179,0
0.010998,0.030563,0,0.010549,-0.0061674,0,-0.0061674,-0.0044486,0,0,0,0,10.126,-4.7442,0,-4.7442,-1.4108,0,0,0,2.0112,7.3017,12.139,0
-0.0051277,0.037356,0,0.012285,-0.0037607,0,-0.0037607,-0.0056189,0,0,0,0,11.647,-2.8928,0,-2.8928,-2.1248,0,0,0,2.1975,5.6861,11.111,0
-0.0047014,0.037473,0,0.011752,-0.0038294,0,-0.0038294,-0.0051877,0,0,0,0,11.204,-2.9457,0,-2.9457,-1.8266,0,0,0,2.164,5.7082,11.078,0
-0.0042556,0.037366,0,0.010898,-0.0033022,0,-0.0033022,-0.0049998,0,0,0,0,10.328,-2.5402,0,-2.5402,-1.9014,0,0,0,1.9446,5.7484,11.078,0
-0.0038724,0.037478,0,0.010325,-0.0034574,0,-0.0034574,-0.0041144,0,0,0,0,9.99,-2.6595,0,-2.6595,-1.1174,0,0,0,2.0475,5.769,11.043,0
-0.0038323,0.037281,0,0.011168,-0.0031162,0,-0.0031162,-0.0048794,0,0,0,0,10.664,-2.3971,0,-2.3971,-1.6802,0,0,0,2.0732,5.7871,11.077,0
-0.0034657,0.037387,0,0.010196,-0.0029971,0,-0.0029971,-0.004073,0,0,0,0,9.8621,-2.3054,0,-2.3054,-1.1144,0,0,0,2.0187,5.8087,11.043,0
-0.0034757,0.037193,0,0.011083,-0.0027594,0,-0.0027594,-0.0048531,0,0,0,0,10.579,-2.1226,0,-2.1226,-1.6793,0,0,0,2.0539,5.8219,11.08,0
-0.0041771,0.03715,0,0.011168,-0.0031162,0,-0.0031162,-0.0048794,0,0,0,0,10.664,-2.3971,0,-2.3971,-1.6802,0,0,0,2.0732,5.7688,11.111,0
-0.0035058,0.037576,0,0.0097495,-0.0034069,0,-0.0034069,-0.0036499,0,0,0,0,9.5105,-2.6207,0,-2.6207,-0.79673,0,0,0,2.0109,5.789,11.008,0
-0.0031196,0.037488,0,0.0096441,-0.002827,0,-0.002827,-0.0040893,0,0,0,0,9.2498,-2.1746,0,-2.1746,-1.3144,0,0,0,1.8312,5.8291,11.008,0
-0.0031507,0.037661,0,0.0092032,-0.0033313,0,-0.0033313,-0.0032056,0,0,0,0,9.0567,-2.5625,0,-2.5625,-0.48861,0,0,0,1.9772,5.8089,10.973,0
