"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0040939,0.022994,0,0.0086487,-0.002407,0,-0.002407,-0.004222,0,0,0,0,8.1122,-1.8516,0,-1.8516,-1.7883,0,0,0,1.4594,6.6249,12.175,0
0.0037133,0.023067,0,0.0091821,-0.0019587,0,-0.0019587,-0.0043163,0,0,0,0,8.6673,-1.5067,0,-1.5067,-1.7161,0,0,0,1.6041,6.5773,12.162,0
0.0036462,0.022852,0,0.0086487,-0.002407,0,-0.002407,-0.004222,0,0,0,0,8.1122,-1.8516,0,-1.8516,-1.7883,0,0,0,1.4594,6.5918,12.211,0
0.0032875,0.022932,0,0.008817,-0.0017756,0,-0.0017756,-0.0041105,0,0,0,0,8.3338,-1.3659,0,-1.3659,-1.6104,0,0,0,1.5516,6.5439,12.197,0
0.00333,0.023145,0,0.0091821,-0.0019587,0,-0.0019587,-0.0043163,0,0,0,0,8.6673,-1.5067,0,-1.5067,-1.7161,0,0,0,1.6041,6.5299,12.149,0
-0.0020826,0.02296,0,0.0086884,0.0014563,0,0.0014563,-0.0040695,0,0,0,0,8.2061,1.1202,0,1.1202,-1.6077,0,0,0,1.5227,5.9193,12.2,0
-0.0016576,0.022915,0,0.0088299,0.00099476,0,0.00099476,-0.0041446,0,0,0,0,8.3368,0.7652,0,0.7652,-1.6435,0,0,0,1.5446,5.9658,12.214,0
-0.0013972,0.023065,0,0.0088299,0.00099476,0,0.00099476,-0.0041446,0,0,0,0,8.3368,0.7652,0,0.7652,-1.6435,0,0,0,1.5446,6.0027,12.179,0
-0.0012715,0.022868,0,0.0086708,0.00077118,0,0.00077118,-0.0040447,0,0,0,0,8.1949,0.59321,0,0.59321,-1.5862,0,0,0,1.5251,6.0092,12.228,0
-0.0005344,0.022931,0,0.0084202,0.00025179,0,0.00025179,-0.0037782,0,0,0,0,8.0074,0.19368,0,0.19368,-1.3759,0,0,0,1.5303,6.099,12.215,0
-0.0032369,0.024126,0,0.010618,0.0012626,0,0.0012626,-0.00548,0,0,0,0,9.8613,0.97125,0,0.97125,-2.5216,0,0,0,1.6938,5.8585,11.958,0
-0.0026939,0.024057,0,0.010739,0.0011973,0,0.0011973,-0.0054551,0,0,0,0,10.002,0.92098,0,0.92098,-2.4543,0,0,0,1.7419,5.9064,11.972,0
-0.0024725,0.0238,0,0.010151,0.0010321,0,0.0010321,-0.0050537,0,0,0,0,9.4888,0.79396,0,0.79396,-2.207,0,0,0,1.6804,5.9185,12.02,0
-0.0035339,0.023928,0,0.010618,0.0012626,0,0.0012626,-0.00548,0,0,0,0,9.8613,0.97125,0,0.97125,-2.5216,0,0,0,1.6938,5.8227,11.993,0
0.0038118,0.024926,0,0.011612,-0.0010137,0,-0.0010137,-0.006183,0,0,0,0,10.722,-0.77973,0,-0.77973,-2.9664,0,0,0,1.7897,6.4924,11.824,0
-0.0047882,0.022843,0,0.0089836,0.0031647,0,0.0031647,-0.0042328,0,0,0,0,8.4767,2.4344,0,2.4344,-1.6898,0,0,0,1.5662,5.6082,12.201,0
0.0037826,0.023293,0,0.0096292,-0.0021372,0,-0.0021372,-0.0048644,0,0,0,0,8.9779,-1.644,0,-1.644,-2.171,0,0,0,1.5708,6.5652,12.114,0
-0.0011414,0.023855,0,0.010501,0.00045224,0,0.00045224,-0.0053029,0,0,0,0,9.7911,0.34787,0,0.34787,-2.3656,0,0,0,1.7136,6.0502,12.013,0
-0.0058287,0.022931,0,0.0092071,0.0033982,0,0.0033982,-0.0043022,0,0,0,0,8.6994,2.614,0,2.614,-1.6924,0,0,0,1.617,5.5128,12.172,0
-0.0059102,0.022759,0,0.0087986,0.0038002,0,0.0038002,-0.0040086,0,0,0,0,8.3472,2.9232,0,2.9232,-1.5044,0,0,0,1.5791,5.4766,12.209,0
-0.0064792,0.022818,0,0.009044,0.0039593,0,0.0039593,-0.0042248,0,0,0,0,8.5457,3.0456,0,3.0456,-1.6611,0,0,0,1.5888,5.4278,12.192,0
0.0061832,0.026842,0,0.014029,0.00028916,0,0.00028916,-0.0074103,0,0,0,0,12.974,0.22243,0,0.22243,-3.5181,0,0,0,2.1821,6.647,11.554,0
0.0063077,0.026493,0,0.013884,-0.00041826,0,-0.00041826,-0.0073313,0,0,0,0,12.84,-0.32174,0,-0.32174,-3.4792,0,0,0,2.1602,6.6591,11.603,0
0.0056727,0.026563,0,0.013732,6.2037e-05,0,6.2037e-05,-0.0072524,0,0,0,0,12.7,0.047721,0,0.047721,-3.4425,0,0,0,2.1363,6.6112,11.589,0
0.0057823,0.02622,0,0.013531,-0.00057307,0,-0.00057307,-0.0071324,0,0,0,0,12.518,-0.44082,0,-0.44082,-3.3771,0,0,0,2.1094,6.6233,11.637,0
-0.0053923,0.02737,0,0.013631,-0.0005966,0,-0.0005966,-0.0073594,0,0,0,0,12.553,-0.45892,0,-0.45892,-3.5935,0,0,0,2.0676,5.7367,11.475,0
-0.005233,0.027011,0,0.013531,-0.00025162,0,-0.00025162,-0.007304,0,0,0,0,12.461,-0.19355,0,-0.19355,-3.5656,0,0,0,2.0528,5.7489,11.523,0
-0.0045956,0.026879,0,0.013244,-0.0001092,0,-0.0001092,-0.0070002,0,0,0,0,12.246,-0.083999,0,-0.083999,-3.3264,0,0,0,2.0584,5.7968,11.537,0
0.0018186,0.024669,0,0.01133,-0.00041397,0,-0.00041397,-0.005846,0,0,0,0,10.523,-0.31844,0,-0.31844,-2.6892,0,0,0,1.8078,6.325,11.867,0
-0.010044,0.023352,0,0.011487,0.0050108,0,0.0050108,-0.0054595,0,0,0,0,10.824,3.8545,0,3.8545,-2.2124,0,0,0,1.9872,5.1768,12.079,0
-0.0094101,0.023105,0,0.011008,0.0050921,0,0.0050921,-0.0050851,0,0,0,0,10.421,3.917,0,3.917,-1.9589,0,0,0,1.9527,5.189,12.127,0
-0.010063,0.023185,0,0.011056,0.0053184,0,0.0053184,-0.0051446,0,0,0,0,10.453,4.0911,0,4.0911,-2.0087,0,0,0,1.9487,5.1411,12.113,0
-0.0037933,0.02765,0,0.012775,-0.00060807,0,-0.00060807,-0.0067775,0,0,0,0,11.804,-0.46775,0,-0.46775,-3.2364,0,0,0,1.977,5.8562,11.419,0
0.0019139,0.028138,0,0.012219,0.00055036,0,0.00055036,-0.0062202,0,0,0,0,11.377,0.42335,0,0.42335,-2.8071,0,0,0,1.9777,6.3228,11.328,0
0.0033031,0.027729,0,0.012762,0.00086917,0,0.00086917,-0.0066492,0,0,0,0,11.832,0.66859,0,0.66859,-3.0996,0,0,0,2.0152,6.4309,11.403,0
0.0034846,0.027414,0,0.012896,0.00065611,0,0.00065611,-0.0067994,0,0,0,0,11.93,0.5047,0,0.5047,-3.2205,0,0,0,2.0098,6.443,11.451,0
0.0041067,0.027357,0,0.012969,0.00043184,0,0.00043184,-0.0069002,0,0,0,0,11.977,0.33219,0,0.33219,-3.3072,0,0,0,2.0006,6.491,11.465,0
0.0036528,0.027093,0,0.012969,0.00043184,0,0.00043184,-0.0069002,0,0,0,0,11.977,0.33219,0,0.33219,-3.3072,0,0,0,2.0006,6.4552,11.5,0
0.0045315,0.028534,0,0.012865,0.0015211,0,0.0015211,-0.0066193,0,0,0,0,11.955,1.1701,0,1.1701,-3.0329,0,0,0,2.0589,6.5382,11.299,0
-0.00073507,0.024787,0,0.011568,0.00017319,0,0.00017319,-0.0060395,0,0,0,0,10.721,0.13322,0,0.13322,-2.8233,0,0,0,1.8224,6.0975,11.847,0
0.00075869,0.028264,0,0.011858,0.00042823,0,0.00042823,-0.005881,0,0,0,0,11.092,0.32941,0,0.32941,-2.5533,0,0,0,1.9705,6.2269,11.3,0
-0.0025293,0.028833,0,0.011605,-0.0011153,0,-0.0011153,-0.0058168,0,0,0,0,10.835,-0.85789,0,-0.85789,-2.5664,0,0,0,1.908,5.9392,11.218,0
-0.0069334,0.023853,0,0.011736,0.0028219,0,0.0028219,-0.0059603,0,0,0,0,10.932,2.1707,0,2.1707,-2.6808,0,0,0,1.9041,5.5116,11.994,0
0.004902,0.026968,0,0.013469,0.00045005,0,0.00045005,-0.0070872,0,0,0,0,12.464,0.34619,0,0.34619,-3.3479,0,0,0,2.1038,6.5511,11.527,0
-0.0075636,0.023924,0,0.011367,0.0031987,0,0.0031987,-0.0057816,0,0,0,0,10.585,2.4606,0,2.4606,-2.606,0,0,0,1.8414,5.4636,11.981,0
-0.0071272,0.023647,0,0.011367,0.0031987,0,0.0031987,-0.0057816,0,0,0,0,10.585,2.4606,0,2.4606,-2.606,0,0,0,1.8414,5.4758,12.029,0
0.0029266,0.023221,0,0.0093992,-0.0014845,0,-0.0014845,-0.004724,0,0,0,0,8.7714,-1.1419,0,-1.1419,-2.0925,0,0,0,1.5413,6.4817,12.135,0
-0.0029962,0.023863,0,0.010618,0.0012626,0,0.0012626,-0.00548,0,0,0,0,9.8613,0.97125,0,0.97125,-2.5216,0,0,0,1.6938,5.8706,12.007,0
0.0035777,0.025867,0,0.012346,-0.00045492,0,-0.00045492,-0.0066317,0,0,0,0,11.38,-0.34994,0,-0.34994,-3.2177,0,0,0,1.8837,6.4559,11.679,0
0.0013941,0.027056,0,0.01251,0.00014339,0,0.00014339,-0.0065754,0,0,0,0,11.579,0.1103,0,0.1103,-3.1016,0,0,0,1.9564,6.2756,11.494,0
0.0070974,0.025039,0,0.013034,-0.0019741,0,-0.0019741,-0.0067215,0,0,0,0,12.108,-1.5185,0,-1.5185,-3.0893,0,0,0,2.0811,6.7557,11.81,0
-0.0032073,0.025435,0,0.012364,0.00047781,0,0.00047781,-0.006562,0,0,0,0,11.424,0.36754,0,0.36754,-3.1349,0,0,0,1.9128,5.8935,11.744,0
0.00053139,0.029955,0,0.0089017,0.00051741,0,0.00051741,-0.0033086,0,0,0,0,8.6914,0.39801,0,0.39801,-0.70114,0,0,0,1.8439,6.2254,10.941,0
0.00067913,0.029797,0,0.0092122,0.0007871,0,0.0007871,-0.003871,0,0,0,0,8.8472,0.60546,0,0.60546,-1.2168,0,0,0,1.7609,6.2376,10.989,0
-0.0025933,0.027403,0,0.012708,-0.00038172,0,-0.00038172,-0.0066101,0,0,0,0,11.786,-0.29363,0,-0.29363,-3.0743,0,0,0,2.0104,5.9521,11.447,0
6.2667e-05,0.02753,0,0.01226,8.5851e-05,0,8.5851e-05,-0.0063062,0,0,0,0,11.394,0.066039,0,0.066039,-2.888,0,0,0,1.9629,6.1675,11.418,0
-0.00052002,0.027619,0,0.01233,-0.00012647,0,-0.00012647,-0.0063603,0,0,0,0,11.453,-0.097282,0,-0.097282,-2.9244,0,0,0,1.9681,6.1196,11.404,0
0.00034278,0.028049,0,0.012045,0.00016652,0,0.00016652,-0.0061883,0,0,0,0,11.196,0.12809,0,0.12809,-2.8295,0,0,0,1.9307,6.1911,11.335,0
0.0002429,0.029832,0,0.00932,0.00018792,0,0.00018792,-0.0036566,0,0,0,0,9.0363,0.14455,0,0.14455,-0.9457,0,0,0,1.8671,6.1896,10.975,0
0.0015141,0.029383,0,0.010336,0.00086429,0,0.00086429,-0.0047492,0,0,0,0,9.793,0.66484,0,0.66484,-1.8113,0,0,0,1.8419,6.3099,11.099,0
0.0011825,0.029193,0,0.01053,0.00068942,0,0.00068942,-0.0046744,0,0,0,0,10.03,0.53032,0,0.53032,-1.6654,0,0,0,1.9303,6.2741,11.134,0
-0.0013105,0.029728,0,0.0095484,-0.0010134,0,-0.0010134,-0.0041578,0,0,0,0,9.122,-0.77954,0,-0.77954,-1.4212,0,0,0,1.7771,6.0222,11.018,0
0.0032687,0.02501,0,0.011869,-0.00065755,0,-0.00065755,-0.0063451,0,0,0,0,10.952,-0.5058,0,-0.5058,-3.0597,0,0,0,1.8212,6.4444,11.811,0
-0.00067907,0.030296,0,0.0070426,-0.0010618,0,-0.0010618,-0.0018018,0,0,0,0,7.1451,-0.81679,0,-0.81679,0.34171,0,0,0,1.7277,6.0572,10.803,0
-0.00037983,0.030255,0,0.0072443,-0.00059191,0,-0.00059191,-0.0019846,0,0,0,0,7.3065,-0.45531,0,-0.45531,0.20739,0,0,0,1.734,6.1052,10.817,0
0.0003662,0.030337,0,0.0064371,0.00055705,0,0.00055705,-0.0013661,0,0,0,0,6.6234,0.4285,0,0.4285,0.62097,0,0,0,1.6718,6.2244,10.761,0
0.00020563,0.030367,0,0.0032761,0.000707,0,0.000707,0.00093439,0,0,0,0,3.9081,0.54384,0,0.54384,2.1068,0,0,0,1.3881,6.2242,10.581,0
-0.0054494,0.025506,0,0.012706,0.0010511,0,0.0010511,-0.0067411,0,0,0,0,11.741,0.80851,0,0.80851,-3.2189,0,0,0,1.9666,5.7139,11.738,0
-0.00023304,0.030393,0,0.0038613,-0.00057649,0,-0.00057649,0.00046912,0,0,0,0,4.3978,-0.44345,0,-0.44345,1.7885,0,0,0,1.4276,6.1044,10.637,0
-0.00010177,0.030286,0,0.0022349,-0.00048999,0,-0.00048999,0.0013443,0,0,0,0,2.8991,-0.37692,0,-0.37692,2.214,0,0,0,1.18,6.1168,10.506,0
0.0083048,0.025546,0,0.013452,-0.0018006,0,-0.0018006,-0.0072605,0,0,0,0,12.388,-1.3851,0,-1.3851,-3.544,0,0,0,2.041,6.8272,11.74,0
0.0002937,0.030393,0,0.0033774,0.00057765,0,0.00057765,0.00050422,0,0,0,0,3.8776,0.44435,0,0.44435,1.6675,0,0,0,1.2797,6.2361,10.63,0
-0.00021587,0.030388,0,0.0047127,-0.00069377,0,-0.00069377,-0.00042068,0,0,0,0,5.0401,-0.53367,0,-0.53367,1.0914,0,0,0,1.415,6.1166,10.685,0
-0.00032939,0.030154,0,0.0072443,-0.00059191,0,-0.00059191,-0.0019846,0,0,0,0,7.3065,-0.45531,0,-0.45531,0.20739,0,0,0,1.734,6.1173,10.865,0
-0.0011294,0.030448,0,0.0046327,-0.001912,0,-0.001912,-0.00016893,0,0,0,0,5.0352,-1.4707,0,-1.4707,1.3416,0,0,0,1.4716,5.9491,10.728,0
0.0032914,0.02858,0,0.012403,0.0013786,0,0.0013786,-0.006267,0,0,0,0,11.563,1.0604,0,1.0604,-2.798,0,0,0,2.0228,6.4423,11.272,0
0.0015019,0.027905,0,0.012155,0.00031442,0,0.00031442,-0.006259,0,0,0,0,11.294,0.24186,0,0.24186,-2.8708,0,0,0,1.9438,6.287,11.362,0
0.0016141,0.030305,0,0.0068539,0.0021446,0,0.0021446,-0.0017124,0,0,0,0,6.9672,1.6497,0,1.6497,0.37779,0,0,0,1.695,6.3865,10.853,0
-0.00071131,0.029204,0,0.0105,-0.00064044,0,-0.00064044,-0.0046127,0,0,0,0,10.018,-0.49264,0,-0.49264,-1.6074,0,0,0,1.9408,6.0945,11.128,0
0.0003839,0.030382,0,0.0034627,0.00098523,0,0.00098523,0.00044831,0,0,0,0,3.953,0.75787,0,0.75787,1.6342,0,0,0,1.2894,6.2731,10.594,0
-0.00042423,0.030401,0,0.0039941,-0.00075694,0,-0.00075694,0.00011885,0,0,0,0,4.4283,-0.58226,0,-0.58226,1.4473,0,0,0,1.3559,6.0687,10.672,0
-0.0013252,0.030213,0,0.0075591,-0.0014192,0,-0.0014192,-0.0021659,0,0,0,0,7.5927,-1.0917,0,-1.0917,0.11185,0,0,0,1.778,5.9848,10.873,0
-0.00049013,0.028694,0,0.01134,-0.00040186,0,-0.00040186,-0.0056217,0,0,0,0,10.608,-0.30912,0,-0.30912,-2.4392,0,0,0,1.8852,6.1188,11.225,0
-0.00063203,0.03008,0,0.0077433,-0.00093594,0,-0.00093594,-0.0023512,0,0,0,0,7.734,-0.71996,0,-0.71996,-0.031025,0,0,0,1.7776,6.0815,10.9,0
-0.00087478,0.029644,0,0.010016,-0.00079269,0,-0.00079269,-0.0041929,0,0,0,0,9.6247,-0.60976,0,-0.60976,-1.3055,0,0,0,1.9198,6.0701,11.031,0
-0.0041306,0.027098,0,0.013011,-0.00041702,0,-0.00041702,-0.0068038,0,0,0,0,12.055,-0.32078,0,-0.32078,-3.1874,0,0,0,2.0463,5.8326,11.502,0
-0.004418,0.026533,0,0.013128,9.9703e-05,0,9.9703e-05,-0.0070562,0,0,0,0,12.1,0.076695,0,0.076695,-3.4262,0,0,0,2.0016,5.809,11.585,0
0.0020679,0.025482,0,0.012069,-0.00036574,0,-0.00036574,-0.006457,0,0,0,0,11.134,-0.28134,0,-0.28134,-3.1169,0,0,0,1.85,6.3364,11.735,0
-0.0021016,0.030113,0,0.0091654,-0.0023987,0,-0.0023987,-0.0033098,0,0,0,0,8.9807,-1.8451,0,-1.8451,-0.61559,0,0,0,1.9304,5.9132,10.941,0
0.00049264,0.030273,0,0.006752,0.00085811,0,0.00085811,-0.0019592,0,0,0,0,6.7738,0.66009,0,0.66009,0.072917,0,0,0,1.58,6.2369,10.809,0
0.00039721,0.022772,0,0.0079952,-0.0001275,0,-0.0001275,-0.0037727,0,0,0,0,7.5422,-0.098075,0,-0.098075,-1.51,0,0,0,1.392,6.2123,12.257,0
-0.0023964,0.022715,0,0.0080847,0.0014648,0,0.0014648,-0.0038335,0,0,0,0,7.6205,1.1268,0,1.1268,-1.5474,0,0,0,1.4015,5.8635,12.258,0
0.0012113,0.022762,0,0.007981,-0.00091539,0,-0.00091539,-0.0035152,0,0,0,0,7.6115,-0.70415,0,-0.70415,-1.2317,0,0,0,1.4722,6.3136,12.256,0
-0.00040409,0.030396,0,0.0037286,-0.00112,0,-0.00112,0.00038564,0,0,0,0,4.2245,-0.86154,0,-0.86154,1.653,0,0,0,1.3563,6.0567,10.623,0
-0.0009619,0.027403,0,0.01233,-0.00012647,0,-0.00012647,-0.0063603,0,0,0,0,11.453,-0.097282,0,-0.097282,-2.9244,0,0,0,1.9681,6.0838,11.439,0
-0.0031997,0.022672,0,0.0081109,0.0022607,0,0.0022607,-0.003862,0,0,0,0,7.6399,1.739,0,1.739,-1.57,0,0,0,1.4008,5.7634,12.26,0
-0.0017182,0.029617,0,0.010386,-0.0014458,0,-0.0014458,-0.0044265,0,0,0,0,9.9536,-1.1121,0,-1.1121,-1.4404,0,0,0,1.9646,5.9864,11.052,0
-0.00053818,0.030398,0,0.0031808,-0.0012189,0,-0.0012189,0.0009789,0,0,0,0,3.8181,-0.93762,0,-0.93762,2.1243,0,0,0,1.3713,6.0125,10.609,0
0.00083173,0.03027,0,0.0061236,0.0012056,0,0.0012056,-0.0015336,0,0,0,0,6.2237,0.92741,0,0.92741,0.33355,0,0,0,1.5132,6.2848,10.823,0
0.0031815,0.022717,0,0.0082009,-0.0022654,0,-0.0022654,-0.0036237,0,0,0,0,7.8173,-1.7426,0,-1.7426,-1.2785,0,0,0,1.5089,6.5543,12.249,0
0.0039972,0.022629,0,0.0081979,-0.0028389,0,-0.0028389,-0.0039022,0,0,0,0,7.7222,-2.1838,0,-2.1838,-1.5856,0,0,0,1.4162,6.6606,12.261,0
0.0057123,0.022596,0,0.0084201,-0.0035501,0,-0.0035501,-0.0040061,0,0,0,0,7.9321,-2.7309,0,-2.7309,-1.6265,0,0,0,1.4552,6.859,12.249,0
0.0031147,0.029339,0,0.010829,0.0022626,0,0.0022626,-0.0049972,0,0,0,0,10.253,1.7404,0,1.7404,-1.9214,0,0,0,1.9226,6.4515,11.14,0
-0.0017987,0.028125,0,0.011867,-0.00063575,0,-0.00063575,-0.0060554,0,0,0,0,11.044,-0.48904,0,-0.48904,-2.7422,0,0,0,1.9158,6.0115,11.329,0
-0.0043128,0.024776,0,0.011832,0.0010186,0,0.0010186,-0.006239,0,0,0,0,10.945,0.78351,0,0.78351,-2.9555,0,0,0,1.8437,5.7862,11.848,0
-0.0051093,0.028288,0,0.013175,-0.0015264,0,-0.0015264,-0.0066556,0,0,0,0,12.284,-1.1742,0,-1.1742,-2.9704,0,0,0,2.1493,5.7481,11.344,0
-0.0048744,0.022595,0,0.0083005,0.003196,0,0.003196,-0.0039683,0,0,0,0,7.8132,2.4585,0,2.4585,-1.6243,0,0,0,1.4282,5.5596,12.257,0
-0.00091276,0.028508,0,0.011586,-0.00053908,0,-0.00053908,-0.0055688,0,0,0,0,10.896,-0.41468,0,-0.41468,-2.3,0,0,0,1.9837,6.083,11.259,0
0.0064735,0.0258,0,0.013725,-0.00076037,0,-0.00076037,-0.0072278,0,0,0,0,12.7,-0.5849,0,-0.5849,-3.4178,0,0,0,2.1421,6.6834,11.699,0
0.001914,0.028912,0,0.011269,0.00084522,0,0.00084522,-0.0054842,0,0,0,0,10.575,0.65017,0,0.65017,-2.3117,0,0,0,1.9069,6.3342,11.196,0
-0.0037933,0.026417,0,0.012904,0.00013439,0,0.00013439,-0.006917,0,0,0,0,11.9,0.10338,0,0.10338,-3.3468,0,0,0,1.9739,5.857,11.599,0
0.0043279,0.029424,0,0.01226,0.0027273,0,0.0027273,-0.0059214,0,0,0,0,11.521,2.0979,0,2.0979,-2.4651,0,0,0,2.0898,6.5529,11.158,0
-0.0024568,0.028541,0,0.011889,-0.00089391,0,-0.00089391,-0.0060609,0,0,0,0,11.067,-0.68762,0,-0.68762,-2.7408,0,0,0,1.9214,5.9514,11.267,0
0.00037295,0.029655,0,0.0095984,0.00046024,0,0.00046024,-0.0041911,0,0,0,0,9.166,0.35403,0,0.35403,-1.4413,0,0,0,1.7826,6.2018,11.024,0
0.00091871,0.027974,0,0.012155,0.00031442,0,0.00031442,-0.006259,0,0,0,0,11.294,0.24186,0,0.24186,-2.8708,0,0,0,1.9438,6.2391,11.349,0
-0.00066843,0.02677,0,0.012384,-3.4363e-05,0,-3.4363e-05,-0.0065051,0,0,0,0,11.464,-0.026433,0,-0.026433,-3.0659,0,0,0,1.938,6.1081,11.536,0
-0.0082326,0.026983,0,0.015139,-0.00018748,0,-0.00018748,-0.0080897,0,0,0,0,13.97,-0.14422,0,-0.14422,-3.8988,0,0,0,2.3241,5.5335,11.552,0
-0.0022999,0.026749,0,0.012676,-0.00021347,0,-0.00021347,-0.0066442,0,0,0,0,11.739,-0.16421,0,-0.16421,-3.1225,0,0,0,1.9884,5.9765,11.543,0
-0.002931,0.028363,0,0.012494,-0.001037,0,-0.001037,-0.0062556,0,0,0,0,11.667,-0.79772,0,-0.79772,-2.7554,0,0,0,2.0566,5.9156,11.302,0
-0.008114,0.023136,0,0.0099443,0.0044249,0,0.0044249,-0.0047938,0,0,0,0,9.3475,3.4038,0,3.4038,-1.9895,0,0,0,1.698,5.3206,12.12,0
-0.0068234,0.028064,0,0.014358,-0.0013653,0,-0.0013653,-0.0078232,0,0,0,0,13.199,-1.0502,0,-1.0502,-3.8635,0,0,0,2.1544,5.6287,11.4,0
0.0039029,0.028555,0,0.012403,0.0013786,0,0.0013786,-0.006267,0,0,0,0,11.563,1.0604,0,1.0604,-2.798,0,0,0,2.0228,6.4903,11.285,0
0.0099564,0.022739,0,0.0089035,-0.0067581,0,-0.0067581,-0.0033968,0,0,0,0,8.6642,-5.1986,0,-5.1986,-0.79756,0,0,0,1.8154,7.3532,12.251,0
-0.01046,0.024026,0,0.013069,0.0041649,0,0.0041649,-0.006427,0,0,0,0,12.243,3.2037,0,3.2037,-2.754,0,0,0,2.1898,5.2361,11.961,0
-0.0027901,0.024823,0,0.011581,0.00059286,0,0.00059286,-0.0061097,0,0,0,0,10.712,0.45604,0,0.45604,-2.8962,0,0,0,1.8036,5.9178,11.841,0
-0.000665,0.030201,0,0.0071535,-0.0011909,0,-0.0011909,-0.0022563,0,0,0,0,7.1171,-0.91604,0,-0.91604,-0.1212,0,0,0,1.6144,6.0694,10.852,0
-0.0032762,0.023674,0,0.010263,0.0016606,0,0.0016606,-0.005113,0,0,0,0,9.5926,1.2774,0,1.2774,-2.2352,0,0,0,1.6979,5.8349,12.041,0
-0.0022557,0.023556,0,0.010151,0.0010321,0,0.0010321,-0.0050537,0,0,0,0,9.4888,0.79396,0,0.79396,-2.207,0,0,0,1.6804,5.9307,12.069,0
0.0022793,0.026345,0,0.01248,-4.1296e-05,0,-4.1296e-05,-0.006584,0,0,0,0,11.544,-0.031766,0,-0.031766,-3.121,0,0,0,1.9437,6.3478,11.604,0
0.0095277,0.026491,0,0.015174,-0.00098343,0,-0.00098343,-0.008317,0,0,0,0,13.932,-0.75649,0,-0.75649,-4.1372,0,0,0,2.2604,6.8866,11.622,0
0.0013634,0.028953,0,0.011075,0.00057644,0,0.00057644,-0.0053574,0,0,0,0,10.404,0.44341,0,0.44341,-2.2363,0,0,0,1.8848,6.2863,11.182,0
0.011189,0.022999,0,0.0088773,-0.0070976,0,-0.0070976,-0.0033403,0,0,0,0,8.654,-5.4597,0,-5.4597,-0.74406,0,0,0,1.8254,7.5068,12.258,0
0.0034024,0.023871,0,0.01055,-0.0015454,0,-0.0015454,-0.0054853,0,0,0,0,9.7854,-1.1888,0,-1.1888,-2.5497,0,0,0,1.6698,6.4929,12.004,0
-0.012828,0.024101,0,0.013571,0.0051841,0,0.0051841,-0.0063528,0,0,0,0,12.818,3.9878,0,3.9878,-2.5073,0,0,0,2.3795,5.0566,11.955,0
-0.0016468,0.023922,0,0.010488,0.00070068,0,0.00070068,-0.0054197,0,0,0,0,9.7387,0.53898,0,0.53898,-2.4981,0,0,0,1.6709,6.0022,11.999,0
0.0048283,0.023885,0,0.010892,-0.0021258,0,-0.0021258,-0.005681,0,0,0,0,10.096,-1.6352,0,-1.6352,-2.6521,0,0,0,1.7179,6.6245,11.997,0
-0.012134,0.023807,0,0.012802,0.0053196,0,0.0053196,-0.0059599,0,0,0,0,12.103,4.092,0,4.092,-2.3289,0,0,0,2.2556,5.0687,12.003,0
0.0075456,0.022724,0,0.0092268,-0.0044506,0,-0.0044506,-0.0042581,0,0,0,0,8.7355,-3.4235,0,-3.4235,-1.6375,0,0,0,1.638,7.0304,12.21,0
0.0041633,0.025787,0,0.012739,-0.00061384,0,-0.00061384,-0.0066925,0,0,0,0,11.792,-0.47218,0,-0.47218,-3.1548,0,0,0,1.9933,6.5038,11.693,0
0.0075948,0.026348,0,0.014527,-0.00041859,0,-0.00041859,-0.0076826,0,0,0,0,13.431,-0.32199,0,-0.32199,-3.6532,0,0,0,2.2565,6.7549,11.63,0
-0.0071633,0.024907,0,0.013058,0.0018034,0,0.0018034,-0.0068916,0,0,0,0,12.078,1.3872,0,1.3872,-3.2682,0,0,0,2.033,5.5587,11.828,0
0.0059261,0.025544,0,0.012932,-0.00085385,0,-0.00085385,-0.0069999,0,0,0,0,11.904,-0.65681,0,-0.65681,-3.4288,0,0,0,1.9557,6.6476,11.734,0
-0.0009835,0.030257,0,0.0075591,-0.0014192,0,-0.0014192,-0.0021659,0,0,0,0,7.5927,-1.0917,0,-1.0917,0.11185,0,0,0,1.778,6.0211,10.838,0
-0.0024519,0.027076,0,0.012708,-0.00038172,0,-0.00038172,-0.0066101,0,0,0,0,11.786,-0.29363,0,-0.29363,-3.0743,0,0,0,2.0104,5.9643,11.495,0
-0.012528,0.023455,0,0.0089893,0.0076455,0,0.0076455,-0.0027866,0,0,0,0,8.9597,5.8812,0,5.8812,-0.09869,0,0,0,2.0449,4.6674,12.258,0
0.012668,0.023497,0,0.0090669,-0.0074114,0,-0.0074114,-0.0030233,0,0,0,0,8.9669,-5.7011,0,-5.7011,-0.33318,0,0,0,1.9924,7.6589,12.251,0
-0.0045986,0.023601,0,0.010333,0.0019315,0,0.0019315,-0.0052677,0,0,0,0,9.6187,1.4858,0,1.4858,-2.3821,0,0,0,1.67,5.7033,12.049,0
-0.0042824,0.02336,0,0.0099305,0.002378,0,0.002378,-0.0048546,0,0,0,0,9.3123,1.8292,0,1.8292,-2.061,0,0,0,1.6734,5.7154,12.097,0
